,index,labDelta,area,center_x,center_y
7396,9482,0.000149084655172,209.0,178,122
7397,9483,9.50530805767e-07,209.0,178,122
7398,9484,0.000132587369855,206.0,179,122
7399,9485,1.528946199e-05,206.0,179,122
7400,9486,2.972041802e-06,206.0,179,122
7401,9487,8.98928858446e-05,209.0,179,123
7402,9488,1.53799220135e-06,209.0,179,123
7403,9489,9.08105718485e-05,210.0,179,123
7404,9490,4.57468366428e-05,212.0,179,123
7405,9491,1.17011875758e-06,212.0,179,123
7406,9492,4.38985851762e-05,210.0,179,123
7407,9493,0.000127469247669,207.0,179,122
7408,9494,3.64582632867e-06,207.0,179,122
7409,9495,6.30053286761e-05,208.0,179,123
7410,9496,0.0,208.0,179,123
7411,9497,0.000109112820275,208.0,179,122
7412,9498,5.35901925544e-05,208.0,179,122
7413,9499,3.16030365144e-07,208.0,179,122
7414,9500,0.000109747457403,208.0,179,123
7415,9501,0.0,208.0,179,123
7416,9502,7.56665130712e-05,210.0,179,123
7417,9503,7.03306734459e-05,210.0,179,123
7418,9504,3.77594011322e-06,210.0,179,123
7419,9505,0.000104421752071,210.0,179,123
7420,9506,5.3949362936e-06,210.0,179,123
7421,9507,4.13856419637e-05,209.0,179,123
7422,9508,0.000127121178657,210.0,179,122
7423,9509,8.3517126884e-05,208.0,179,122
7424,9510,5.56619831239e-06,208.0,179,122
7425,9511,7.30222801061e-05,208.0,179,122
7426,9512,2.52459087236e-06,208.0,179,122
7427,9513,0.00024086541172,212.5,179,122
7428,9514,0.000130224987231,208.5,179,122
7429,9515,4.24589644124e-06,208.5,179,122
7430,9516,0.000176216667218,210.5,179,122
7431,9517,3.41064668378e-06,210.5,179,122
7432,9518,0.000110796679583,210.5,179,122
7433,9519,6.05887949054e-05,208.5,179,122
7434,9520,1.07375825391e-06,208.5,179,122
7435,9521,0.000130059283947,211.5,179,122
7436,9522,0.000122752682594,212.0,179,122
