,index,labDelta,area,center_x,center_y
124,524,0.640108374494,676.5,270,166
125,525,0.4198315202,677.0,271,166
126,526,0.661361925191,685.5,270,166
127,527,0.411930019505,685.5,270,166
128,528,0.551078784454,688.0,270,165
129,529,0.00767289603824,688.0,270,165
130,530,0.148242680028,687.0,270,165
131,531,0.545349746179,688.0,270,165
132,532,0.021846946145,688.0,270,165
133,533,0.485092475595,684.0,270,165
134,534,0.0512334846449,684.0,270,165
135,535,0.629291580608,690.0,270,165
136,536,0.0192655014468,690.0,270,165
137,537,0.593611800509,690.5,270,165
138,538,0.0615787733775,690.5,270,165
139,539,0.380366750672,690.5,270,165
140,540,0.0868306182654,690.5,270,165
141,541,0.0428275243244,690.5,270,165
142,542,0.692250291896,692.0,270,165
143,543,0.140617199963,692.0,270,165
144,544,0.44392721656,686.5,270,166
145,545,0.0431889441611,686.5,270,166
146,546,0.712560451212,679.0,270,166
147,547,0.41121142193,679.0,270,166
148,548,0.526420741295,675.5,269,166
149,549,0.00574755126358,675.5,269,166
150,550,0.604246343253,686.5,269,166
151,551,0.061761921518,686.5,269,166
152,552,0.662229106914,682.5,269,167
153,553,0.607999012897,691.5,268,167
154,554,0.0951224799783,691.5,268,167
155,555,0.308250226251,679.5,268,167
156,556,0.192152844659,679.5,268,167
157,557,0.701366403969,678.5,266,167
158,558,0.190208461291,674.0,266,167
159,559,0.0577659071553,674.0,266,167
160,560,0.562402820545,683.5,267,168
161,561,0.421499854843,688.0,267,168
162,562,0.0350968928347,688.0,267,168
163,563,0.249957854793,694.0,267,168
164,564,0.705196333385,692.5,267,169
165,565,0.397996972518,687.0,266,170
166,566,0.208338361389,687.0,266,170
167,567,0.333594157482,687.0,266,170
168,568,0.338054638569,692.0,266,170
169,569,0.118219662995,690.0,266,170
170,570,0.581196772122,690.0,267,169
171,571,0.24818665561,689.0,267,169
172,572,0.45421293695,682.5,266,168
173,573,0.193145069644,682.5,266,168
174,574,0.521677782784,694.5,266,169
175,575,0.45517417089,699.0,266,169
176,576,0.19410583258,698.0,266,169
177,577,0.216513538266,692.0,266,169
178,578,0.496056087294,689.0,266,169
179,579,0.3590218101,689.0,266,169
180,580,0.49466527989,678.5,265,169
181,581,0.159547252049,678.5,265,169
182,582,0.53451387035,680.5,264,170
183,583,0.00990992253324,680.5,264,170
184,584,0.329239307881,666.0,264,170
185,585,0.0333435184123,666.0,264,170
186,586,0.000122688389491,666.0,264,170
187,587,0.459438054067,666.5,263,170
188,588,0.0892870456766,666.5,263,170
189,589,0.531691353111,668.0,262,171
190,590,0.356984860091,669.0,262,171
191,591,0.531834673922,665.5,262,170
192,592,0.374296041791,665.5,261,170
193,593,0.182634038128,665.5,261,170
194,594,0.453724959373,666.5,261,171
195,595,0.435802509063,668.0,262,171
196,596,0.142007686225,667.0,262,171
197,597,0.526960675784,680.0,263,172
198,598,0.141860195352,681.0,263,172
199,599,0.491408957801,694.0,264,173
200,600,0.52488410435,706.0,265,174
201,601,0.422895141329,708.5,265,175
202,602,0.183938827877,708.5,265,175
203,603,0.442039939591,717.0,266,175
204,604,0.532295119761,721.5,267,176
205,605,0.427257153597,724.0,267,176
206,606,0.384011012804,720.5,268,176
207,607,0.258898128923,721.0,268,176
208,608,0.00288619848673,721.0,268,176
209,609,0.387314834708,719.5,267,175
210,610,0.335396214744,720.0,267,176
211,611,0.292055079786,721.0,267,176
212,612,0.0148810394292,721.0,267,176
213,613,0.460591483281,722.5,267,176
214,614,0.450148713175,720.5,267,176
215,615,0.209315770443,719.5,267,176
216,616,0.0157636183574,719.5,267,176
217,617,0.428143950001,713.5,267,176
218,618,0.297808718044,712.5,267,176
219,619,0.414502107102,713.5,266,175
220,620,0.0929255405352,713.5,266,175
221,621,0.500105727254,726.0,267,175
222,622,0.416659076156,727.5,268,175
223,623,0.363134490592,727.0,268,174
224,624,0.117534397128,727.0,268,174
225,625,0.136221125284,727.0,268,174
226,626,0.565051405136,709.5,267,173
227,627,0.205014746661,708.5,267,173
228,628,0.693038639069,684.0,266,169
229,629,0.274030816784,684.0,266,169
230,630,1.21293614392,649.0,264,166
231,631,0.243440107953,649.0,264,166
232,632,0.732417698782,639.5,263,166
233,633,0.150636536085,639.5,263,166
234,634,0.962308544881,664.5,265,165
235,635,0.0619950794223,665.5,265,165
236,636,0.719256796762,659.5,268,163
237,637,0.314245083021,654.0,268,163
238,638,0.20503339758,654.0,268,163
239,639,0.425620589793,667.5,268,163
240,640,0.487962097886,661.0,266,163
241,641,0.653123741932,637.0,266,162
242,642,0.535188326021,647.0,266,162
243,643,0.0922723470443,647.0,266,162
244,644,0.591019757762,638.0,266,161
245,645,0.454815511863,646.0,265,161
246,646,0.525346558337,643.0,265,160
247,647,0.238144213294,643.0,265,160
248,648,0.574770994431,631.0,266,158
249,649,0.193758000148,630.0,266,158
250,650,0.0228043880037,630.0,266,158
251,651,0.673635514314,625.0,267,156
252,652,0.527041388813,628.0,268,156
253,653,0.125491458673,628.0,268,156
254,654,0.434231920964,626.5,268,155
255,655,0.0678168838749,626.5,268,155
256,656,0.47217024228,635.5,268,155
257,657,0.177657637781,635.5,268,155
258,658,0.00287201148678,635.5,268,155
259,659,0.938157298733,648.5,271,156
260,660,0.127533373762,648.5,271,156
261,661,0.939226974056,655.5,274,159
262,662,0.116983127856,654.5,274,159
263,663,0.67433311829,693.0,278,160
264,664,0.161988421259,692.0,278,160
265,665,0.563892269244,722.0,281,161
266,666,0.224926604722,722.0,281,161
267,667,0.542765633423,710.0,281,162
268,668,0.0600293533708,711.0,281,162
269,669,0.536201378217,728.5,281,163
270,670,0.180736155658,728.5,281,163
271,671,0.665939201833,733.5,281,164
272,672,0.0377264222217,733.5,281,164
273,673,0.328960721078,725.0,281,164
274,674,0.12714619678,726.0,281,164
275,675,0.388755793983,719.5,281,164
276,676,0.685882316168,721.5,280,164
277,677,0.339023671005,722.5,280,164
278,678,0.570983661956,707.5,279,164
279,679,0.465865337383,705.0,278,164
280,680,0.259593790916,705.0,278,164
281,681,0.710021081943,684.5,277,163
282,682,0.471116145067,685.0,276,163
283,683,0.433615641019,681.0,275,163
284,684,0.208259554649,681.0,275,163
285,685,0.499338897984,675.0,274,162
286,686,0.567055461033,659.0,273,162
287,687,0.168828452753,660.0,273,162
288,688,0.926303762482,669.5,272,160
289,689,0.88357458999,662.0,271,159
290,690,0.296108250923,662.0,271,159
291,691,0.916334689394,630.0,269,158
292,692,0.181763834617,629.0,269,158
293,693,0.65437074589,622.5,268,157
294,694,0.152998621626,622.5,268,157
295,695,0.53359985779,632.5,267,157
296,696,0.545711307119,624.0,267,156
297,697,0.21204641752,624.0,267,156
298,698,0.589423949791,611.0,267,155
299,699,0.139210677815,613.0,267,155
300,700,0.539412914577,605.5,266,154
301,701,0.0365023778661,605.5,266,154
302,702,0.502100135021,608.0,265,154
303,703,0.550113313366,598.5,265,154
304,704,0.350927754933,599.5,265,154
305,705,0.000745646287349,599.5,265,154
306,706,0.542522041678,597.0,264,154
307,707,0.390727140389,599.5,264,154
308,708,0.0627673926434,599.5,264,154
309,709,0.357830540935,589.0,263,154
310,710,0.0820912807278,590.0,263,154
311,711,0.414781341643,594.0,262,154
312,712,0.159142351443,594.0,262,154
313,713,0.495588380959,584.0,262,154
314,714,0.060847804214,584.0,262,154
315,715,0.454201503984,586.0,262,154
316,716,0.354439534654,584.5,262,154
317,717,0.0248460995271,584.5,262,154
318,718,0.589688672595,600.5,262,154
319,719,0.409969966301,596.5,261,155
320,720,0.119046571771,596.5,261,155
321,721,0.667207896474,587.5,260,156
322,722,0.669837774556,588.5,259,157
323,723,0.654000054509,590.5,257,158
324,724,0.270338387339,589.5,257,158
