,index,labDelta,area,center_x,center_y
1152,3510,0.542720957682,77.5,270,130
1153,3511,0.273977847594,78.5,270,130
1154,3512,0.00647403817384,77.5,270,130
1155,3513,0.378787176507,77.0,270,130
1156,3514,0.345089160262,79.5,271,130
1157,3515,0.374647455358,79.5,271,130
1158,3516,0.0671114363045,79.5,271,130
1159,3517,0.316667314659,78.0,271,130
1160,3518,0.434241771054,80.5,270,130
1161,3519,0.337659848163,77.5,270,130
1162,3520,0.105050980402,77.5,270,130
1163,3521,0.34754342689,77.5,270,130
1164,3522,0.423617638038,78.0,270,130
1165,3523,0.399582666978,78.5,271,130
1166,3524,0.046168536929,78.5,271,130
1167,3525,0.514007052329,78.5,271,130
1168,3526,0.483569738713,78.5,271,130
1169,3527,0.408060709724,80.0,271,130
1170,3528,0.457136673388,77.0,271,130
1171,3529,0.159840981981,77.0,271,130
1172,3530,0.53750218409,77.5,271,130
1173,3531,0.245067521853,77.5,271,130
1174,3532,0.249798578402,78.5,271,130
1175,3533,0.382294171489,78.5,270,130
1176,3534,0.0644566571294,78.5,270,130
1177,3535,0.0534438751942,78.5,270,130
1178,3536,0.373599777568,77.0,271,130
1179,3537,0.43566483679,77.0,271,130
1180,3538,0.298457248504,77.5,271,130
1181,3539,0.0546603171923,77.5,271,130
1182,3540,0.337087562366,79.5,271,130
1183,3541,0.521110801527,76.0,271,131
1184,3542,0.389173080733,77.5,271,131
1185,3543,0.129675431001,79.5,271,131
1186,3544,0.000749575705419,79.5,271,131
1187,3545,0.140448741497,78.0,271,131
1188,3546,0.0432464179951,78.0,271,131
1189,3547,0.229445823423,78.0,271,132
1190,3548,0.187223103887,81.0,271,132
1191,3549,0.240862906641,77.5,271,133
1192,3550,0.103730308807,77.5,271,133
1193,3551,0.0687397644083,77.5,271,133
1194,3552,0.182711299696,79.0,271,133
1195,3553,0.177617360519,79.5,271,133
1196,3554,0.18060555294,79.5,271,133
1197,3555,0.227593769539,79.0,270,133
1198,3556,0.0495027037777,79.0,270,133
1199,3557,0.220546215221,79.0,270,132
1200,3558,0.196941261391,78.0,270,132
1201,3559,0.159366027848,79.5,270,131
1202,3560,0.0166088056029,79.5,270,131
1203,3561,0.147392428963,77.5,270,132
1204,3562,0.207019000388,79.0,270,132
1205,3563,0.133103867282,78.0,270,132
1206,3564,0.183643867279,78.0,271,131
1207,3565,0.0849591268061,78.0,271,131
1208,3566,0.174080742105,78.5,270,131
1209,3567,0.141467488229,77.5,270,131
1210,3568,0.154615833079,76.0,270,131
1211,3569,0.0676438487088,76.0,270,131
1212,3570,0.208469351026,79.5,271,131
1213,3571,0.142274842275,80.0,271,131
1214,3572,0.193537592826,78.0,270,131
1215,3573,0.164528985014,78.0,270,131
1216,3574,0.000360846454662,78.0,270,131
1217,3575,0.249250884195,79.5,271,132
1218,3576,0.188797564727,79.5,271,132
1219,3577,0.195567297472,81.0,271,132
1220,3578,0.0879075819004,81.0,271,132
1221,3579,0.192943180749,82.0,271,132
1222,3580,0.105346782365,82.0,271,132
1223,3581,0.193136669729,81.0,271,132
1224,3582,0.063510083544,81.0,271,132
1225,3583,0.255826871682,78.5,271,132
1226,3584,0.0334470078072,78.5,271,132
1227,3585,0.228690991128,77.0,271,132
1228,3586,0.196802578264,79.5,271,133
1229,3587,0.15715994821,79.0,271,133
1230,3588,0.18621927204,80.5,272,133
1231,3589,0.13522940301,84.0,272,133
1232,3590,0.0202550756704,84.0,272,133
1233,3591,0.236700808428,79.0,272,133
1234,3592,0.243448843262,80.0,272,134
1235,3593,0.197960296055,85.0,272,134
1236,3594,0.0183184268645,86.0,272,134
1237,3595,0.174952191512,86.0,271,134
1238,3596,0.131775915569,81.0,272,134
1239,3597,0.0493206948617,81.0,272,134
1240,3598,0.0458385397829,79.5,272,134
1241,3599,0.0753821959474,82.5,271,134
1242,3600,0.119243610869,85.0,271,134
1243,3601,0.0285352456369,85.0,271,134
1244,3602,0.117475866226,84.0,271,134
1245,3603,0.160474572569,82.5,271,134
1246,3604,0.100917002017,82.0,271,134
1247,3605,0.122688529601,84.5,272,134
1248,3606,0.103625678496,84.5,272,134
1249,3607,0.227550014992,79.0,271,133
1250,3608,0.206904626686,76.5,271,133
1251,3609,0.143187784072,79.0,271,133
1252,3610,0.179847800498,82.0,271,133
1253,3611,0.0990742386949,82.0,271,133
1254,3612,0.161931779757,81.0,271,133
1255,3613,0.161924350599,79.0,271,133
1256,3614,0.168769381513,79.0,271,133
1257,3615,0.154733221442,80.5,271,133
1258,3616,0.0220448628702,80.5,271,133
1259,3617,0.152468413599,76.5,271,132
1260,3618,0.215085418914,77.0,271,132
1261,3619,0.179111858293,77.5,271,132
1262,3620,0.25251388133,77.5,269,132
1263,3621,0.0888113438175,77.5,269,132
1264,3622,0.23151189045,76.5,268,132
1265,3623,0.281636211703,75.0,266,131
1266,3624,0.372052263364,71.5,263,131
1267,3625,0.610897901714,69.5,259,130
1268,3626,0.165492790807,69.5,259,130
1269,3627,0.468440268191,69.0,256,130
1270,3628,0.688671889267,67.0,254,129
1271,3629,0.623022361366,65.0,253,129
1272,3630,0.0411029405118,65.0,253,129
1273,3631,0.703921188222,72.0,256,128
1274,3632,0.937148180622,65.0,259,128
1275,3633,0.0220385619648,65.0,262,128
1276,3634,0.0538708569373,64.5,260,128
1277,3635,0.0479840297972,60.5,256,128
1278,3636,1.5207548989e-05,61.5,257,128
1279,3847,0.075221790362,32.5,221,164
1280,3848,0.0874368763335,32.0,221,164
1281,3849,0.0820543486796,32.5,221,164
1282,3850,0.00588089510065,32.5,221,164
1283,3851,0.0147126808525,32.5,221,164
1284,3852,0.151424474982,34.5,221,163
1285,3853,0.113098616879,34.5,221,163
1286,3854,0.19624102997,34.5,221,163
1287,3855,0.0693261409065,34.5,221,163
1288,3856,0.137642153762,34.5,221,163
1289,3857,0.142957262924,34.5,221,163
1290,3858,0.100234609699,34.5,221,163
1291,3859,0.051860836143,34.5,221,163
1292,3860,0.0867469306414,34.5,221,163
1293,3861,0.186522726785,33.0,221,163
1294,3862,0.103267218796,31.5,220,163
1295,3863,0.108608791203,30.5,221,163
