,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
500,500,1764,6.435575008392334,7.902129173278809,0,0.00193265589592,26.0,172.0,172.0,0.61812848,6.761891269683838,0.0237190883667033,26.0,172.0,172.0
501,501,1765,7.283172607421875,7.919790744781494,0,0.00202984085266,26.0,172.0,172.0,0.69625568,6.814971160888672,0.015708763464159302,26.05,172.0,172.0
502,502,1766,6.823256969451904,7.920238018035889,0,0.0809856640917,25.0,172.0,172.0,0.73753296,6.828492116928101,0.0183513498546093,26.0,172.0,172.0
503,503,1767,6.988728046417236,7.92547082901001,0,0.0729231955932,26.0,172.0,172.0,0.7565144,6.844768476486206,0.0177641769857993,25.95,172.0,172.0
504,504,1768,7.00694751739502,7.92547082901001,0,0.000313042781947,26.0,172.0,172.0,0.67905504,6.87584433555603,0.017585124785989996,25.9,172.0,172.0
505,505,1769,6.251121997833252,7.887570858001709,0,0.0845867177627,25.5,172.0,172.0,0.63623856,6.833803606033325,0.02459559757647,25.85,172.0,172.0
506,506,1770,7.296571731567383,6.885734558105469,0,0.0938600085904,26.5,172.0,172.0,0.7077912,6.869121932983399,0.0339570946195982,25.9,172.0,172.0
507,507,1771,6.88627290725708,6.601597785949707,0,0.0927960683121,25.5,172.0,172.0,0.71208896,6.84976224899292,0.043220557308476,25.85,172.0,172.0
508,508,1772,6.923958778381348,6.864812850952148,0,0.049337787675,25.5,172.0,172.0,0.66338248,6.896151304244995,0.047923553991662995,25.8,172.0,172.0
509,509,1773,6.757410049438477,6.9857916831970215,0,0.110314685224,23.5,172.0,172.0,0.640166,6.865301561355591,0.0589079666779627,25.55,172.0,172.0
510,510,1774,7.173506736755371,6.67708683013916,0,0.0640848679959,23.0,172.0,172.0,0.71327528,6.939094734191895,0.0651231878879607,25.25,172.0,172.0
511,511,1775,6.575339317321777,6.609530448913574,0,0.110478652497,24.0,172.0,172.0,0.62078588,6.868311405181885,0.0759680690523947,25.05,172.0,172.0
512,512,1776,7.232632637023926,8.312366485595703,0,0.142148080286,25.5,171.0,171.0,0.72237784,6.909248971939087,0.0820843106718247,25.1,171.9,171.9
513,513,1777,6.867379188537598,8.312366485595703,0,0.00270397082811,25.5,171.0,171.0,0.56988656,6.897114086151123,0.07506238819531572,25.05,171.8,171.8
514,514,1778,7.313209533691406,8.528800010681152,0,0.151936615389,26.5,171.0,171.0,0.67663216,6.927740287780762,0.09022474545602101,25.1,171.7,171.7
515,515,1779,6.647871494293213,8.332873344421387,0,0.0829507802833,26.5,171.0,171.0,0.58077864,6.967415237426758,0.090061151708081,25.2,171.6,171.6
516,516,1780,6.892186641693115,8.294992446899414,0,0.117584179201,23.5,172.0,172.0,0.63580984,6.926976728439331,0.092433568769141,24.9,171.6,171.6
517,517,1781,6.413148403167725,8.294992446899414,0,0.0351085332639,23.5,172.0,172.0,0.55894872,6.879664278030395,0.08666481526432099,24.7,171.6,171.6
518,518,1782,7.212559700012207,8.378969192504883,0,0.104318925633,22.5,172.0,172.0,0.6919304,6.908524370193481,0.092162929060121,24.4,171.6,171.6
519,519,1783,6.449291229248047,8.205187797546387,0,0.156540175649,24.0,172.0,172.0,0.60344776,6.8777124881744385,0.096785478102621,24.45,171.6,171.6
520,520,1784,6.200165271759033,8.337997436523438,0,0.157924230014,23.5,172.0,172.0,0.70376648,6.780378341674805,0.10616941430443101,24.5,171.6,171.6
521,521,1785,6.683209419250488,8.477779388427734,0,0.104780392442,23.5,172.0,172.0,0.80505568,6.791165351867676,0.10559958829893099,24.45,171.6,171.6
522,522,1786,6.595203399658203,8.562010765075684,0,0.0613135927672,24.0,172.0,172.0,0.691562,6.727422428131104,0.09751613954705099,24.3,171.7,171.7
523,523,1787,6.180478096008301,8.662949562072754,0,0.115878097297,24.0,172.0,172.0,0.76156392,6.658732318878174,0.10883355219394,24.15,171.8,171.8
524,524,1788,6.856297969818115,8.84160041809082,0,0.156258522159,24.0,172.0,172.0,0.649093,6.613041162490845,0.10926574287094,23.9,171.9,171.9
525,525,1789,6.8535003662109375,8.815731048583984,0,0.0672838871306,24.0,172.0,172.0,0.65051716,6.633604049682617,0.10769905355567,23.65,172.0,172.0
526,526,1790,7.073179721832275,8.649856567382812,0,0.139126826582,25.0,172.0,172.0,0.71203152,6.651703357696533,0.10985331829376999,23.8,172.0,172.0
527,527,1791,6.439406394958496,8.688349723815918,0,0.104793355974,26.0,173.0,173.0,0.72166264,6.65432915687561,0.11682180056478,24.05,172.1,172.1
528,528,1792,6.448901653289795,8.680420875549316,0,0.131408075901,25.0,173.0,173.0,0.821102,6.577963352203369,0.11953071559157999,24.3,172.2,172.2
529,529,1793,6.989346981048584,8.697429656982422,0,0.0639824234285,25.0,173.0,173.0,0.83537056,6.631968927383423,0.11027494036953,24.4,172.3,172.3
530,530,1794,6.319402694702148,8.680595397949219,0,0.108703482567,25.0,173.0,173.0,0.95556888,6.643892669677735,0.10535286562483,24.55,172.4,172.4
531,531,1795,6.69643497467041,8.810290336608887,0,0.0609132409564,23.0,173.0,173.0,0.6582068,6.645215225219727,0.10096615047627,24.5,172.5,172.5
532,532,1796,6.745304584503174,8.835049629211426,0,0.00491734602084,22.0,173.0,173.0,0.89685072,6.660225343704224,0.095326525801634,24.3,172.6,172.6
533,533,1797,7.178637981414795,8.718080520629883,0,0.0297584738265,23.0,173.0,173.0,0.78639888,6.760041332244873,0.08671456345458399,24.2,172.7,172.7
534,534,1798,6.637738227844238,8.722415924072266,0,0.00495658712756,23.5,173.0,173.0,0.95893224,6.7381853580474855,0.07158436995143999,24.15,172.8,172.8
535,535,1799,6.970466136932373,8.757962226867676,0,0.139212788595,24.5,173.0,173.0,0.82132784,6.749881935119629,0.07877726009788001,24.2,172.9,172.9
536,536,1800,6.123073101043701,8.723058700561523,0,0.349143656026,26.5,178.0,178.0,0.8773412,6.654871273040771,0.09977894304228,24.35,173.5,173.5
537,537,1801,6.706769943237305,8.730443000793457,0,0.172094911154,24.5,180.0,180.0,0.66571956,6.681607627868653,0.10650909856027999,24.2,174.2,174.2
538,538,1802,5.501027584075928,8.702725410461426,0,0.197865410112,24.0,182.0,182.0,1.02149608,6.586820220947265,0.11315483198138002,24.1,175.1,175.1
539,539,1803,5.8287434577941895,7.740629196166992,0,0.277890713965,23.0,187.0,187.0,1.31933344,6.470759868621826,0.13454566103503002,23.9,176.5,176.5
540,540,1804,5.578610420227051,7.865875720977783,0,0.461177218628,25.5,191.0,191.0,1.22559824,6.396680641174316,0.16979303464113,23.95,178.3,178.3
541,541,1805,6.0569939613342285,7.865875720977783,0,0.0229113288598,25.5,191.0,191.0,0.99117808,6.332736539840698,0.16599284343146997,24.2,180.1,180.1
542,542,1806,5.148224353790283,7.89954137802124,0,0.371773322489,25.5,193.0,193.0,1.12373128,6.173028516769409,0.20267844107828598,24.55,182.1,182.1
543,543,1807,5.118700981140137,7.805201530456543,0,0.164999257032,23.5,196.0,196.0,1.77162448,5.967034816741943,0.216202519398836,24.6,184.4,184.4
544,544,1808,5.433084011077881,7.796488285064697,0,0.145111516115,23.5,197.0,197.0,1.0865352,5.846569395065307,0.23021801229758002,24.6,186.8,186.8
545,545,1809,5.7924628257751465,7.906418323516846,0,0.163625889534,24.0,199.0,199.0,1.26311016,5.728769063949585,0.23265932239148,24.55,189.4,189.4
546,546,1810,4.881814479827881,7.959328174591064,0,0.120420341347,23.0,199.0,199.0,1.2012624,5.604643201828003,0.20978699092358002,24.2,191.5,191.5
547,547,1811,4.542759895324707,8.169963836669922,0,0.0940766253862,23.5,199.0,199.0,1.63370672,5.388242197036743,0.2019851623468,24.1,193.4,193.4
548,548,1812,5.537919998168945,8.268752098083496,0,0.0459845150027,23.5,199.0,199.0,0.9274516,5.391931438446045,0.18679707283587,24.05,195.1,195.1
549,549,1813,3.9952003955841056,8.298371315002441,0,0.0894399890199,24.0,199.0,199.0,1.98326944,5.208577132225036,0.16795200034135999,24.15,196.3,196.3
550,550,1814,4.620012283325195,8.245583534240723,0,0.160538897784,23.0,198.0,198.0,1.63488096,5.112717318534851,0.13788816825696,23.9,197.0,197.0
551,551,1815,4.3213725090026855,8.499029159545898,0,0.155074098814,27.5,197.0,197.0,2.0889,4.939155173301697,0.15110444525238,24.1,197.6,197.6
552,552,1816,4.6048688888549805,8.72282886505127,0,0.11975639548,26.5,197.0,197.0,0.95629648,4.8848196268081665,0.12590275255148,24.2,198.0,198.0
553,553,1817,4.795488834381104,8.664207458496094,0,0.112397017223,28.5,197.0,197.0,1.79207472,4.852498412132263,0.12064252857058,24.7,198.1,198.1
554,554,1818,4.702539920806885,8.780091285705566,0,0.0435603014464,28.5,197.0,197.0,1.79435152,4.779444003105164,0.11048740710371999,25.2,198.1,198.1
555,555,1819,5.089996337890625,8.70180606842041,0,0.124957104562,28.0,198.0,198.0,1.8202824,4.709197354316712,0.10662052860652001,25.6,198.0,198.0
556,556,1820,5.18936824798584,8.728248596191406,0,0.100051743139,26.0,198.0,198.0,1.28249384,4.739952731132507,0.10458366878572001,25.9,197.9,197.9
557,557,1821,5.431270122528076,8.783589363098145,0,0.098244066684,25.5,198.0,198.0,1.39965712,4.828803753852844,0.1050004129155,26.1,197.8,197.8
558,558,1822,4.325607776641846,8.790310859680176,0,0.0929745307029,26.0,198.0,198.0,1.10413808,4.7075725317001345,0.10969941448551998,26.35,197.7,197.7
559,559,1823,5.117415428161621,8.714969635009766,0,0.0603794493528,26.0,198.0,198.0,1.33526328,4.819794034957885,0.10679336051880998,26.55,197.6,197.6
560,560,1824,3.808043956756592,8.754854202270508,0,0.0492743340475,25.5,198.0,198.0,2.19046,4.738597202301025,0.09566690414516,26.8,197.6,197.6
561,561,1825,4.009104251861572,8.766051292419434,0,0.103149633402,27.0,198.0,198.0,1.18931904,4.707370376586914,0.09047445760396,26.75,197.7,197.7
562,562,1826,4.204789161682129,8.841552734375,0,0.0590144173647,27.0,198.0,198.0,1.98963184,4.667362403869629,0.08440025979243,26.8,197.8,197.8
563,563,1827,4.009511470794678,8.754642486572266,0,0.11048282246,27.0,198.0,198.0,1.12162672,4.588764667510986,0.08420884031612999,26.65,197.9,197.9
564,564,1828,4.923747539520264,8.733362197875977,0,0.0644202601713,27.0,198.0,198.0,1.24339264,4.610885429382324,0.08629483618862,26.5,198.0,198.0
565,565,1829,4.107905864715576,8.751913070678711,0,0.0836559466545,28.0,198.0,198.0,2.36328112,4.51267638206482,0.08216472039787001,26.5,198.0,198.0
566,566,1830,5.241472244262695,8.7227201461792,0,0.0847849911549,28.5,197.0,197.0,0.93412088,4.517886781692505,0.08063804519946,26.75,197.9,197.9
567,567,1831,5.358189582824707,8.745667457580566,0,0.111751977082,27.5,197.0,197.0,1.23810704,4.510578727722168,0.08198883623926,26.95,197.8,197.8
568,568,1832,6.396406650543213,9.196406364440918,0,0.157431406968,25.0,197.0,197.0,0.61089816,4.717658615112304,0.08843452386577,26.85,197.7,197.7
569,569,1833,3.987880945205689,9.19899559020996,0,0.17771833172,23.0,196.0,196.0,1.68719408,4.604705166816712,0.10016841210248999,26.55,197.5,197.5
570,570,1834,6.380295276641846,9.162467002868652,0,0.157749204585,23.5,195.0,195.0,0.60928152,4.861930298805237,0.11101589915624,26.35,197.2,197.2
571,571,1835,3.593345165252685,9.218402862548828,0,0.381661696168,25.5,192.0,192.0,1.69450752,4.820354390144348,0.13886710543284,26.2,196.6,196.6
572,572,1836,4.422733306884766,9.255745887756348,0,0.661469718471,24.0,188.0,188.0,1.40931744,4.842148804664612,0.19911263554347,25.9,195.6,195.6
573,573,1837,4.505415916442871,9.237995147705078,0,0.319663255984,24.5,186.0,186.0,1.64097872,4.891739249229431,0.22003067889587,25.65,194.4,194.4
574,574,1838,5.269088268280029,6.058058738708496,0,0.295427693446,25.5,181.0,181.0,1.21136528,4.926273322105407,0.24313142222333997,25.5,192.7,192.7
575,575,1839,5.420512676239014,6.058058738708496,0,0.0440876670728,25.5,181.0,181.0,1.28502152,5.057534003257752,0.23917459426517002,25.25,191.0,191.0
576,576,1840,5.93967866897583,5.0014238357543945,0,0.27140665766,22.5,177.0,177.0,0.85694944,5.127354645729065,0.25783676091568,24.65,189.0,189.0
577,577,1841,6.307703971862793,5.076654434204102,0,0.250557634325,23.5,175.0,175.0,0.75473512,5.222306084632874,0.27171732663998,24.25,186.8,186.8
578,578,1842,6.714245319366455,5.135371208190918,0,0.291553129105,29.5,172.0,172.0,0.63556352,5.254089951515198,0.28512949885368,24.7,184.3,184.3
579,579,1843,5.982613563537598,5.17052698135376,0,0.17813909507,27.0,170.0,170.0,0.670158,5.453563213348389,0.28517157518867997,25.1,181.7,181.7
580,580,1844,6.284180641174316,5.4315996170043945,0,0.158501484917,28.5,168.0,168.0,0.69959352,5.443951749801636,0.28524680322187995,25.6,179.0,179.0
581,581,1845,6.203945159912109,5.627236366271973,0,0.126366425282,25.5,168.0,168.0,0.77004704,5.7050117492675785,0.25971727613328,25.6,176.6,176.6
582,582,1846,6.060254096984863,6.028010368347168,0,0.147636743962,24.0,169.0,169.0,1.29978472,5.868763828277588,0.20833397868238,25.6,174.7,174.7
583,583,1847,5.9322428703308105,6.217665672302246,0,0.1527640969,26.5,169.0,169.0,1.49429488,6.011446523666382,0.19164406277398,25.8,173.0,173.0
584,584,1848,6.465757846832275,5.848251819610596,0,0.125271642257,24.0,170.0,170.0,0.7637404,6.131113481521607,0.17462845765508,25.65,171.9,171.9
585,585,1849,6.384801387786865,5.848251819610596,0,0.000257427288769,24.0,170.0,170.0,1.75161424,6.227542352676392,0.1702454336766769,25.5,170.8,170.8
586,586,1850,6.801340103149414,6.746622562408447,0,0.11641250982,24.5,171.0,171.0,0.7569884,6.31370849609375,0.1547460188926769,25.7,170.2,170.2
587,587,1851,6.310052871704102,6.74420690536499,0,0.144986138831,24.0,171.0,171.0,1.48796,6.313943386077881,0.1441888693432769,25.75,169.8,169.8
588,588,1852,7.2073974609375,6.736080646514893,0,0.12033433312,23.5,172.0,172.0,0.627141,6.363258600234985,0.1270669897447769,25.15,169.8,169.8
589,589,1853,6.352007865905762,6.742040634155273,0,0.0769300348919,24.0,172.0,172.0,0.73066448,6.400198030471802,0.11694608372696691,24.85,170.0,170.0
590,590,1854,6.985477447509766,6.705686092376709,0,0.123911966079,26.5,171.0,171.0,0.59600104,6.470327711105346,0.1134871318431669,24.65,170.3,170.3
591,591,1855,5.917196273803711,6.705686092376709,0,0.0315654498242,26.5,171.0,171.0,0.93916704,6.441652822494507,0.10400703429738689,24.75,170.6,170.6
592,592,1856,6.361671447753906,6.7380547523498535,0,0.131767186011,22.0,171.0,171.0,0.81121776,6.471794557571411,0.10242007850228689,24.55,170.8,170.8
593,593,1857,5.99030876159668,7.286901950836182,0,0.0913254456598,24.0,171.0,171.0,1.793912,6.477601146697998,0.0962762133782669,24.3,171.0,171.0
594,594,1858,6.135079860687256,6.993125915527344,0,0.0898083835462,25.0,171.0,171.0,1.48301904,6.444533348083496,0.09272988750718689,24.4,171.1,171.1
595,595,1859,6.7466325759887695,6.926580429077148,0,0.030363694684,23.0,171.0,171.0,0.79137328,6.4807164669036865,0.09574051424671,24.3,171.2,171.2
596,596,1860,6.526731967926025,6.125028133392334,0,0.0864511275525,25.5,171.0,171.0,1.75268704,6.453255653381348,0.09274437601996,24.4,171.2,171.2
597,597,1861,6.444292545318604,6.125028133392334,0,0.00275810302186,25.5,171.0,171.0,1.16300192,6.466679620742798,0.07852157243904599,24.55,171.2,171.2
598,598,1862,7.022973537445068,5.913862228393555,0,0.13258109427,25.0,172.0,172.0,0.98025624,6.4482372283935545,0.079746248554046,24.7,171.2,171.2
599,599,1863,7.0908918380737305,7.082546234130859,0,0.108646959072,24.0,172.0,172.0,0.6944804,6.522125625610352,0.082917940972056,24.7,171.2,171.2
600,600,1864,6.647153854370117,6.810447216033936,0,0.0916455478788,23.0,172.0,172.0,0.729892,6.488293266296386,0.079691299152036,24.35,171.3,171.3
601,601,1865,6.587953567504883,6.331388473510742,0,0.154643297272,23.5,172.0,172.0,0.61376308,6.5553689956665036,0.091999083896816,24.05,171.4,171.4
602,602,1866,6.854281902313232,6.339592456817627,0,0.100443264006,24.0,172.0,172.0,0.74946992,6.604630041122436,0.088866691696316,24.25,171.5,171.5
603,603,1867,6.445203304290772,6.349236488342285,0,0.110793999385,25.5,173.0,173.0,0.64011592,6.650119495391846,0.090813547068836,24.4,171.7,171.7
604,604,1868,6.608490467071533,6.349236488342285,0,0.0124931063314,25.5,173.0,173.0,1.35148912,6.697460556030274,0.08308201934735601,24.45,171.9,171.9
605,605,1869,6.361191749572754,6.55201530456543,0,0.136145456908,24.5,173.0,173.0,1.97293584,6.658916473388672,0.093660195569756,24.6,172.1,172.1
606,606,1870,6.791930675506592,6.55201530456543,0,0.0155681260866,24.5,173.0,173.0,0.73992496,6.685436344146728,0.086571895423166,24.5,172.3,172.3
607,607,1871,6.499714374542236,6.452696323394775,0,0.0258808103707,26.0,173.0,173.0,1.692972,6.690978527069092,0.08888416615804999,24.55,172.5,172.5
608,608,1872,6.37125825881958,6.493871688842773,0,0.0035123949712,28.0,173.0,173.0,1.01379568,6.625806999206543,0.07597729622817,24.85,172.6,172.6
609,609,1873,6.059447765350342,6.656686782836914,0,0.1179180562,25.5,173.0,173.0,1.65220688,6.522662591934204,0.07690440594096999,25.0,172.7,172.7
610,610,1874,7.203634738922119,6.547102928161621,0,0.0684271805909,24.5,173.0,173.0,0.57443904,6.5783106803894045,0.07458256921218,25.15,172.8,172.8
611,611,1875,6.061389446258545,5.896885871887207,0,0.126478199019,24.5,173.0,173.0,0.79756664,6.525654268264771,0.07176605938688,25.25,172.9,172.9
612,612,1876,7.218398571014404,5.72471809387207,0,0.150214194422,24.5,173.0,173.0,0.55029008,6.562065935134887,0.07674315242848,25.3,173.0,173.0
613,613,1877,6.081545829772949,5.934918880462647,0,0.105735393753,23.5,173.0,173.0,0.9117676,6.525700187683105,0.07623729186528,25.1,173.0,173.0
614,614,1878,6.657970905303955,6.793063640594482,0,0.115103837459,23.5,173.0,173.0,0.55938928,6.530648231506348,0.08649836497804,24.9,173.0,173.0
615,615,1879,5.896200656890869,6.754539489746094,0,0.124525040997,24.5,173.0,173.0,1.8272504,6.4841491222381595,0.08533632338694,24.9,173.0,173.0
616,616,1880,5.937995433807373,6.754539489746094,0,0.0111356090986,24.5,173.0,173.0,1.98968816,6.398755598068237,0.08489307168814,24.9,173.0,173.0
617,617,1881,5.953064918518066,5.84060525894165,0,0.049349635179,24.5,173.0,173.0,1.2138536,6.3440906524658205,0.08723995416897,24.75,173.0,173.0
618,618,1882,5.995886325836182,5.880825996398926,0,0.0508386432645,23.5,173.0,173.0,1.29312928,6.30655345916748,0.0919725789983,24.3,173.0,173.0
619,619,1883,6.206742286682129,5.791558742523193,0,0.0747629574206,27.5,173.0,173.0,0.97100448,6.321282911300659,0.08765706912036,24.5,173.0,173.0
620,620,1884,6.469251155853272,4.758988380432129,0,0.00889413980163,25.5,173.0,173.0,0.86033,6.247844552993775,0.08170376504143301,24.6,173.0,173.0
621,621,1885,6.275375843048096,4.329080581665039,0,0.0690993463573,25.5,173.0,173.0,0.63741832,6.26924319267273,0.075965879775263,24.7,173.0,173.0
622,622,1886,6.183480262756348,4.469930171966553,0,0.0482410256838,25.5,173.0,173.0,0.70614768,6.165751361846924,0.06576856290144299,24.8,173.0,173.0
623,623,1887,5.81845235824585,4.464251518249512,0,0.0359154688694,25.5,173.0,173.0,0.73852304,6.139442014694214,0.058786570413082995,25.0,173.0,173.0
624,624,1888,5.515771389007568,4.450547695159912,0,0.0727068562221,26.5,173.0,173.0,1.0094084,6.025222063064575,0.054546872289393,25.3,173.0,173.0
625,625,1889,5.609728813171387,4.450547695159912,0,8.16111853608e-05,26.5,173.0,173.0,0.80898304,5.996574878692627,0.04210252930822908,25.5,173.0,173.0
626,626,1890,6.163570880889893,3.3241798877716064,0,0.0575680230722,27.5,173.0,173.0,0.96859976,6.019132423400879,0.046745770705589086,25.8,173.0,173.0
627,627,1891,6.337064743041992,3.1724860668182373,0,0.106484199256,25.5,173.0,173.0,1.4153504,6.057532405853271,0.05245922711328908,25.9,173.0,173.0
