,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
556,556,1407,10.79336166381836,12.14704132080078,0,0.232123196741,69.0,283.0,283.0,0.7918032,11.142277145385743,0.17285240285415,70.5,283.0,283.0
557,557,1408,11.13630199432373,12.034128189086914,0,0.273337032184,70.0,283.0,283.0,0.7451592,11.124587917327881,0.17887092516055,70.35,283.0,283.0
558,558,1409,11.527484893798828,12.116692543029783,0,0.381271784691,70.0,283.0,283.0,0.86050464,11.195637512207032,0.20217124310175,70.25,283.0,283.0
559,559,1410,11.348026275634766,12.116692543029783,0,0.143617070595,70.0,283.0,283.0,0.74937776,11.189285278320312,0.21153616029391,70.15,283.0,283.0
560,560,1411,11.253703117370604,12.127862930297852,0,0.00140547919463,70.0,283.0,283.0,0.71357224,11.187869548797606,0.193850556598173,70.3,283.0,283.0
561,561,1412,11.06158447265625,12.192834854125977,0,0.322287046126,68.0,283.0,283.0,0.70595752,11.162255668640137,0.19715294267397301,69.8,283.0,283.0
562,562,1413,11.445246696472168,12.190385818481444,0,0.257262504882,72.0,283.0,283.0,0.73842304,11.219626235961915,0.21411282190239297,69.75,283.0,283.0
563,563,1414,11.174886703491213,12.18954372406006,0,0.000994697468862,70.5,283.0,283.0,0.70377488,11.203741931915284,0.2072064769140492,69.55,283.0,283.0
564,564,1415,11.033441543579102,12.18996238708496,0,0.0461412721733,72.0,283.0,283.0,0.73066952,11.172305870056153,0.1886721713310792,70.5,283.0,283.0
565,565,1416,11.7844820022583,12.14101505279541,0,0.214018136015,68.5,283.0,283.0,0.75917952,11.255851936340331,0.18724582200707923,70.0,283.0,283.0
566,566,1417,11.1047945022583,11.95102310180664,0,0.276763276846,65.5,283.0,283.0,0.77054984,11.286995220184327,0.19170983001757919,69.65,283.0,283.0
567,567,1418,11.550488471984863,11.916391372680664,0,0.262426915028,68.5,283.0,283.0,0.78036944,11.32841386795044,0.1906188183019792,69.5,283.0,283.0
568,568,1419,11.063572883605955,12.676252365112305,0,0.185451387546,68.5,283.0,283.0,0.71373888,11.282022666931152,0.17103677858747918,69.35,283.0,283.0
569,569,1420,11.53229522705078,12.842126846313477,0,0.133424857518,68.5,283.0,283.0,0.81380176,11.300449562072753,0.17001755727977919,69.2,283.0,283.0
570,570,1421,10.99304485321045,12.115355491638184,0,0.206237389928,66.5,283.0,283.0,0.72414296,11.274383735656738,0.1905007483531162,68.85,283.0,283.0
571,571,1422,11.723915100097656,12.111302375793455,0,0.0131412928161,66.5,283.0,283.0,0.86277568,11.340616798400879,0.1595861730221262,68.7,283.0,283.0
572,572,1423,11.082935333251951,12.20875358581543,0,0.242710569315,69.0,283.0,283.0,0.75995312,11.304385662078857,0.15813097946542617,68.4,283.0,283.0
573,573,1424,11.23055648803711,12.175182342529297,0,0.240204070586,64.0,283.0,283.0,0.83129184,11.309952640533448,0.18205191677714,67.75,283.0,283.0
574,574,1425,10.991467475891112,9.16834545135498,0,0.130891194914,68.5,283.0,283.0,0.78908672,11.305755233764648,0.19052690905121,67.4,283.0,283.0
575,575,1426,11.50397491455078,9.173574447631836,0,0.123501829028,70.0,283.0,283.0,0.84014096,11.277704524993897,0.18147527835251,67.55,283.0,283.0
576,576,1427,11.60227394104004,9.262605667114258,0,0.319078096886,70.5,284.0,284.0,0.78064848,11.327452468872071,0.18570676035651,68.05,283.1,283.1
577,577,1428,11.327037811279297,9.712491989135742,0,0.127670723874,69.5,284.0,284.0,0.7993232,11.305107402801514,0.17223114124111,68.15,283.2,283.2
578,578,1429,12.14386749267578,9.88547134399414,0,0.13639775855,71.0,284.0,284.0,0.82113768,11.413136863708496,0.16732577834151,68.4,283.3,283.3
579,579,1430,11.94009494781494,9.88547134399414,0,0.0888591170186,71.0,284.0,284.0,1.07530112,11.453916835784913,0.16286920429156998,68.65,283.4,283.4
580,580,1431,12.240201950073242,9.870548248291016,0,0.177922368912,72.0,284.0,284.0,0.90230192,11.57863254547119,0.16003770218997,69.2,283.5,283.5
581,581,1432,11.55701732635498,10.054777145385742,0,0.107650024838,71.0,284.0,284.0,0.8435384,11.561942768096923,0.16948857539216,69.65,283.6,283.6
582,582,1433,11.751770973205566,10.097349166870115,0,0.123366000463,70.5,284.0,284.0,0.88083696,11.628826332092284,0.15755411850696,69.8,283.7,283.7
583,583,1434,12.169285774230955,10.139892578125,0,0.283045373188,61.5,284.0,284.0,1.09879256,11.72269926071167,0.16183824876716,69.55,283.8,283.8
584,584,1435,11.81905746459961,10.60442352294922,0,0.428391200008,68.0,284.0,284.0,0.75987304,11.805458259582519,0.19158824927655999,69.5,283.9,283.9
585,585,1436,12.135318756103516,10.696080207824709,0,0.155471941469,67.0,285.0,285.0,0.81296696,11.868592643737793,0.19478526052066,69.2,284.1,284.1
586,586,1437,11.685262680053713,9.724034309387209,0,0.0705791932306,70.0,284.0,284.0,0.69979824,11.87689151763916,0.16993537015512,69.15,284.1,284.1
587,587,1438,12.47352123260498,9.724034309387209,0,0.0154793284088,70.0,284.0,284.0,1.07032232,11.991539859771729,0.15871623060860002,69.2,284.1,284.1
588,588,1439,11.230804443359377,9.77743148803711,0,0.443574560928,69.0,284.0,284.0,0.67286576,11.900233554840089,0.1894339108464,69.0,284.1,284.1
589,589,1440,12.207061767578123,10.01007080078125,0,0.379360534695,71.5,284.0,284.0,0.8493436,11.926930236816407,0.21848405261404,69.05,284.1,284.1
590,590,1441,11.363521575927734,9.903181076049805,0,0.309493118922,72.0,284.0,284.0,0.69338408,11.839262199401855,0.23164112761504,69.05,284.1,284.1
591,591,1442,12.35822868347168,7.234764099121094,0,0.179438607437,73.0,284.0,284.0,1.2096056,11.919383335113526,0.23881998587493997,69.25,284.1,284.1
592,592,1443,11.188002586364746,7.9552001953125,0,0.343585618474,60.0,284.0,284.0,0.75476936,11.863006496429444,0.26084194767604,68.2,284.1,284.1
593,593,1444,11.90811252593994,7.9552001953125,0,0.0244676417266,60.0,284.0,284.0,0.8972576,11.836889171600342,0.2349841745299,68.05,284.1,284.1
594,594,1445,11.075177192687988,7.771450519561768,0,0.345042420086,61.5,284.0,284.0,0.7567216,11.76250114440918,0.2266492965377,67.4,284.1,284.1
595,595,1446,11.738398551940918,7.897767066955566,0,0.214210809365,65.0,284.0,284.0,0.93741872,11.72280912399292,0.2325231833273,67.2,284.0,284.0
596,596,1447,11.200638771057127,11.210917472839355,0,0.446387327646,72.0,285.0,285.0,0.78731584,11.674346733093262,0.27010399676884,67.4,284.1,284.1
597,597,1448,11.677386283874512,11.210917472839355,0,0.0140016159836,72.0,285.0,285.0,0.88990584,11.594733238220215,0.26995622552632,67.6,284.2,284.2
598,598,1449,11.36008358001709,11.185179710388184,0,0.42806561553,68.0,285.0,285.0,0.74854528,11.607661151885987,0.26840533098652,67.5,284.3,284.3
599,599,1450,11.888667106628418,12.029406547546388,0,0.357867187555,72.0,284.0,284.0,0.94213536,11.575821685791016,0.26625599627252,67.55,284.3,284.3
600,600,1451,11.172036170959473,12.627805709838867,0,0.359040816608,64.5,284.0,284.0,0.74394968,11.556673145294189,0.27121076604112,66.8,284.3,284.3
601,601,1452,11.976852416992188,11.116816520690918,0,0.398185164775,73.5,283.0,283.0,0.87228192,11.51853551864624,0.29308542177492003,66.85,284.2,284.2
602,602,1453,11.473715782165527,11.127702713012695,0,0.196185497035,73.5,283.0,283.0,0.74382616,11.547106838226318,0.27834540963101995,68.2,284.1,284.1
603,603,1454,11.755400657653809,11.134395599365234,0,0.0142429253807,72.5,283.0,283.0,1.10456064,11.531835651397705,0.27732293799643004,69.45,284.0,284.0
604,604,1455,11.48256778717041,12.308239936828612,0,0.172357017282,65.5,283.0,283.0,0.83474928,11.572574710845947,0.26005439771603,69.85,283.9,283.9
605,605,1456,11.25157642364502,12.035109519958496,0,0.280288828931,71.0,283.0,283.0,0.89307056,11.523892498016357,0.26666219967263,70.45,283.8,283.8
606,606,1457,11.165926933288574,12.544532775878906,0,0.341541722877,62.5,284.0,284.0,0.82443728,11.520421314239503,0.25617763919573006,69.5,283.7,283.7
607,607,1458,11.198981285095217,12.532549858093262,0,0.0791197664035,64.0,284.0,284.0,0.98755488,11.472580814361573,0.26268945423772,68.7,283.6,283.6
608,608,1459,11.068385124206545,9.918641090393066,0,0.423902646491,68.5,284.0,284.0,0.84146456,11.443410968780517,0.26227315733382,68.75,283.5,283.5
609,609,1460,11.227740287780762,7.477493762969971,0,0.0151111407792,72.0,284.0,284.0,0.9425176,11.377318286895752,0.22799755265624003,68.75,283.5,283.5
610,610,1461,11.403364181518556,7.477493762969971,0,0.0011717687472,72.0,284.0,284.0,0.84428664,11.40045108795166,0.19221064787016,69.5,283.5,283.5
611,611,1462,11.222057342529297,7.565270900726318,0,0.265856281487,65.0,284.0,284.0,0.80659,11.324971580505371,0.17897775954136003,68.65,283.6,283.6
612,612,1463,10.990540504455566,7.699928283691406,0,0.159028289631,66.0,284.0,284.0,0.9687892,11.276654052734376,0.17526203880095997,67.9,283.7,283.7
613,613,1464,10.641468048095703,9.636808395385742,0,0.286413876598,54.0,284.0,284.0,0.76870408,11.165260791778564,0.20247913392268999,66.05,283.8,283.8
614,614,1465,11.013997077941896,10.538407325744627,0,0.135186183546,67.0,284.0,284.0,0.82104,11.118403720855714,0.19876205054909002,66.2,283.9,283.9
615,615,1466,10.68989086151123,10.538407325744627,0,0.0505359248807,67.0,284.0,284.0,0.72330192,11.062235164642335,0.17578676014406,65.8,284.0,284.0
616,616,1467,10.892809867858888,10.483221054077148,0,0.0677723150043,64.0,283.0,283.0,0.8539372,11.034923458099366,0.14840981935679,65.95,283.9,283.9
617,617,1468,10.592158317565918,11.344453811645508,0,0.18529265125,65.0,283.0,283.0,0.73097952,10.974241161346436,0.15902710784144,66.05,283.8,283.8
618,618,1469,10.707544326782228,11.229846954345703,0,0.269323970581,64.5,283.0,283.0,0.7512984,10.938157081604004,0.14356924025044,65.65,283.7,283.7
619,619,1470,10.76131534576416,10.782055854797363,0,0.240832728822,66.5,283.0,283.0,0.79518,10.891514587402344,0.16614139905472,65.1,283.6,283.6
620,620,1471,10.992735862731934,10.782055854797363,0,0.00342690500974,66.5,283.0,283.0,0.86170408,10.850451755523682,0.16636691268097398,64.55,283.5,283.5
621,621,1472,11.145323753356934,10.987183570861816,0,0.389569880674,66.0,283.0,283.0,0.8172488,10.842778396606445,0.17873827259967398,64.65,283.4,283.4
622,622,1473,10.80130386352539,10.61272144317627,0,0.210651592472,67.5,283.0,283.0,0.81395112,10.823854732513428,0.18390060288377402,64.8,283.3,283.3
623,623,1474,11.23354148864746,10.579317092895508,0,0.176314241401,67.5,283.0,283.0,0.83181936,10.883062076568603,0.172890639364074,66.15,283.2,283.2
624,624,1475,10.90477180480957,10.579317092895508,0,0.000519330761044,67.5,283.0,283.0,0.77534144,10.87213954925537,0.15942395408557838,66.2,283.1,283.1
625,625,1476,11.237070083618164,10.630331039428713,0,0.16388158799,64.0,283.0,283.0,0.87147176,10.926857471466064,0.17075852039650838,65.9,283.0,283.0
626,626,1477,10.981963157653809,10.64398956298828,0,0.198653965218,64.5,283.0,283.0,0.77982048,10.935772800445557,0.18384668541787838,65.95,283.0,283.0
627,627,1478,11.113950729370115,10.925893783569336,0,0.154633705648,67.0,283.0,283.0,0.8766852,10.987952041625977,0.1807807908576784,66.15,283.0,283.0
628,628,1479,11.290618896484377,11.081207275390623,0,0.280592064506,67.5,283.0,283.0,0.8510752,11.046259498596191,0.1819076002501784,66.45,283.0,283.0
629,629,1480,11.297910690307615,11.405502319335938,0,0.22533967042,63.5,282.0,282.0,0.9322988,11.099919033050536,0.1803582944099784,66.15,282.9,282.9
630,630,1481,10.630329132080078,11.399883270263672,0,0.0270097319114,63.0,282.0,282.0,0.81777888,11.063678359985351,0.18271657710014438,65.8,282.8,282.8
631,631,1482,11.210506439208984,11.437167167663574,0,0.189898722327,67.5,281.0,281.0,1.05026392,11.070196628570557,0.16274946126544437,65.95,282.6,282.6
632,632,1483,11.023777961730955,10.57979679107666,0,0.153199007924,62.0,281.0,281.0,0.84399752,11.092444038391113,0.15700420281064437,65.4,282.4,282.4
633,633,1484,11.071109771728516,10.939456939697266,0,0.137131755435,64.5,281.0,281.0,0.968374,11.076200866699219,0.15308595421404442,65.1,282.2,282.2
634,634,1485,10.60000228881836,7.766660213470459,0,0.251736263579,65.5,280.0,280.0,0.9111648,11.045723915100098,0.17820764749584,64.9,281.9,281.9
635,635,1486,11.211023330688477,7.766660213470459,0,0.0229672269626,65.5,280.0,280.0,0.94809952,11.04311923980713,0.1641162113931,65.05,281.6,281.6
636,636,1487,10.91188907623291,6.757160186767578,0,0.161742627503,58.5,280.0,280.0,0.89831944,11.036111831665039,0.1604250776216,64.45,281.3,281.3
637,637,1488,10.821015357971191,6.908766746520996,0,0.185044557621,60.5,280.0,280.0,0.92340464,11.006818294525146,0.16346616281889997,63.8,281.0,281.0
638,638,1489,10.272459983825684,6.665164470672607,0,0.274004393988,63.0,279.0,279.0,0.80565016,10.905002403259278,0.1628073957671,63.35,280.6,280.6
639,639,1490,10.275553703308104,6.778172969818115,0,0.261629089508,51.0,277.0,277.0,0.92652144,10.802766704559327,0.1664363376759,62.1,280.1,280.1
640,640,1491,10.431971549987791,6.973639488220215,0,0.266099088756,62.0,276.0,276.0,0.83673344,10.782930946350097,0.19034527336036,62.0,279.5,279.5
641,641,1492,10.016396522521973,6.973639488220215,0,0.000942534594118,62.0,276.0,276.0,0.93399488,10.663519954681396,0.1714496545870718,61.45,279.0,279.0
642,642,1493,9.748537063598633,7.155965805053711,0,0.470959015704,61.0,273.0,273.0,0.83954984,10.535995864868164,0.2032256553650718,61.35,278.2,278.2
643,643,1494,9.88953685760498,7.194497108459473,0,0.297958936778,59.5,270.0,270.0,0.96828312,10.41783857345581,0.2193083734993718,60.85,277.1,277.1
644,644,1495,9.39940357208252,6.977260112762451,0,0.263710717219,58.0,268.0,268.0,0.77421472,10.297778701782226,0.2205058188633718,60.1,275.9,275.9
645,645,1496,9.72999668121338,6.977260112762451,0,0.00268306254636,58.0,268.0,268.0,0.9793432,10.149676036834716,0.21847740242174782,59.35,274.7,274.7
646,646,1497,8.94001293182373,6.799413681030273,0,0.242234811914,42.5,263.0,263.0,0.75846616,9.952488422393799,0.2265266208628478,57.75,273.0,273.0
647,647,1498,9.074710845947266,6.76156759262085,0,0.142263832514,52.5,261.0,261.0,0.82472728,9.777857971191406,0.22224854835214783,56.95,271.1,271.1
648,648,1499,8.694992065429688,6.963717460632324,0,0.100958666436,52.5,260.0,260.0,0.79179816,9.620111179351806,0.20494397559694782,55.9,269.2,269.2
649,649,1500,8.159900665283203,6.805918216705322,0,0.235875135249,58.0,258.0,258.0,0.713014,9.408545875549317,0.2023685801710478,56.6,267.3,267.3
650,650,1501,8.060283660888672,6.7368011474609375,0,0.211176703494,52.5,257.0,257.0,0.71797952,9.171377086639405,0.1968763416448478,55.65,265.4,265.4
651,651,1502,8.069021224975586,6.693055629730225,0,0.172406986304,57.0,257.0,257.0,0.71680096,8.976639556884766,0.21402278681583603,55.15,263.5,263.5
652,652,1503,7.957947254180908,6.525965690612793,0,0.11578770567,55.0,256.0,256.0,0.67907296,8.797580575942993,0.178505655812436,54.55,261.8,261.8
653,653,1504,8.068903923034668,6.533788204193115,0,0.09443403362,55.0,256.0,256.0,0.74261184,8.615517282485962,0.158153165496636,54.1,260.4,260.4
654,654,1505,8.180428504943848,6.4773383140563965,0,0.236246341255,52.5,256.0,256.0,0.78299448,8.493619775772094,0.155406727900236,53.55,259.2,259.2
655,655,1506,8.050995826721191,6.43644905090332,0,0.107105470631,52.5,256.0,256.0,0.7721384,8.325719690322876,0.16584896870869997,53.0,258.0,258.0
656,656,1507,8.819601058959961,6.366950035095215,0,0.209567078912,50.5,256.0,256.0,0.87628416,8.313678503036499,0.1625821954085,53.8,257.3,257.3
657,657,1508,7.829262256622314,6.279479026794434,0,0.211062490516,47.5,256.0,256.0,0.76354616,8.189133644104004,0.16946206120869997,53.3,256.8,256.8
658,658,1509,8.299793243408203,6.2946977615356445,0,0.157225056622,54.5,257.0,257.0,0.69748048,8.149613761901856,0.1750887002273,53.5,256.5,256.5
659,659,1510,8.012835502624512,6.2945709228515625,0,0.104907947534,55.5,257.0,257.0,0.77218584,8.134907245635986,0.16199198145580002,53.25,256.4,256.4
660,660,1511,8.310600280761719,6.35969352722168,0,0.162523054436,52.0,257.0,257.0,0.78710896,8.15993890762329,0.15712661655,53.2,256.4,256.4
661,661,1512,8.112428665161133,6.418208599090576,0,0.172347674395,50.0,257.0,257.0,0.69197632,8.164279651641845,0.1571206853591,52.5,256.4,256.4
662,662,1513,8.251646995544434,6.35703182220459,0,0.179507511652,50.0,257.0,257.0,0.77866448,8.193649625778198,0.1634926659573,52.0,256.5,256.5
663,663,1514,8.19129467010498,6.386218070983887,0,0.176172865017,56.5,258.0,258.0,0.79128696,8.205888700485229,0.17166654909700002,52.15,256.7,256.7
664,664,1515,8.377213478088379,6.3786725997924805,0,0.020784214254,55.5,258.0,258.0,0.80011288,8.225567197799682,0.1501203363969,52.45,256.9,256.9
665,665,1516,8.475378036499023,6.87048864364624,0,0.292986509558,51.5,259.0,259.0,0.72378328,8.268005418777467,0.16870844028960003,52.35,257.2,257.2
666,666,1517,8.376856803894043,6.8636345863342285,0,0.135471185143,45.0,261.0,261.0,0.76054,8.223730993270873,0.1612988509127,51.8,257.7,257.7
667,667,1518,8.993810653686523,6.917214870452881,0,0.129013480193,55.5,264.0,264.0,0.755038,8.340185832977294,0.15309394988039998,52.6,258.5,258.5
668,668,1519,8.983375549316406,6.984294414520264,0,0.147411061049,53.5,267.0,267.0,0.68632976,8.408544063568115,0.1521125503231,52.5,259.5,259.5
669,669,1520,9.386722564697266,7.026199817657471,0,0.305368960253,61.5,269.0,269.0,0.76437968,8.54593276977539,0.172158651595,53.1,260.7,260.7
670,670,1521,9.145095825195312,11.580862045288086,0,0.323083835002,60.5,272.0,272.0,0.65735596,8.62938232421875,0.1882147296516,53.95,262.2,262.2
671,671,1522,9.31757926940918,11.59059238433838,0,0.00290443067343,61.0,272.0,272.0,0.72410608,8.749897384643555,0.17127040527944298,55.05,263.7,263.7
672,672,1523,9.428876876831056,11.618081092834473,0,0.374904757574,59.5,275.0,275.0,0.6464498,8.867620372772217,0.19081012987164298,56.0,265.5,265.5
673,673,1524,9.97661018371582,11.636469841003418,0,0.213009620774,61.5,276.0,276.0,0.80680144,9.046151924133301,0.194493805447343,56.5,267.3,267.3
674,674,1525,9.980765342712402,11.79506778717041,0,0.109448487078,58.0,276.0,276.0,0.7291044,9.206507110595703,0.20336023272974296,56.75,269.1,269.1
675,675,1526,10.157133102416992,11.79506778717041,0,0.0472107007869,58.0,276.0,276.0,0.79020048,9.3746826171875,0.178782651852633,57.4,270.8,270.8
676,676,1527,10.73557949066162,11.28194522857666,0,0.170952746629,57.0,277.0,277.0,0.77870928,9.610554885864257,0.182330808001233,58.6,272.4,272.4
677,677,1528,9.941499710083008,11.444165229797363,0,0.0818968258118,63.0,276.0,276.0,0.78868704,9.705323791503906,0.177619142563113,59.35,273.6,273.6
678,678,1529,10.522642135620115,10.219941139221191,0,0.0887092350687,60.0,276.0,276.0,0.78363464,9.859250450134278,0.17174895996508302,60.0,274.5,274.5
679,679,1530,10.05396842956543,9.790135383605955,0,0.0943761583671,55.5,275.0,275.0,0.81382488,9.925975036621093,0.150649679776493,59.4,275.1,275.1
680,680,1531,10.661157608032228,10.09272575378418,0,0.0971631596178,60.5,275.0,275.0,0.82128768,10.077581214904786,0.128057612238073,59.4,275.4,275.4
