,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
1026,1026,2728,3.1706268787384038,5.417267799377441,0,0.0879093837092,35.0,234.0,234.0,0.9798288,2.881880497932434,0.09516270836824,35.9,234.1,234.1
1027,1027,2729,2.884050846099853,5.424968719482422,0,0.105316233494,34.0,234.0,234.0,0.8220732,2.8817729473114015,0.09330817774934,35.65,234.1,234.1
1028,1028,2730,3.36092209815979,5.375907897949219,0,0.0571982136387,34.0,234.0,234.0,0.81678408,2.901828336715698,0.0917508881467,35.3,234.0,234.0
1029,1029,2731,2.885839462280273,5.375907897949219,0,0.0366998204179,34.0,234.0,234.0,1.3410388,2.9506279945373537,0.08755407490065001,35.05,233.9,233.9
1030,1030,2732,3.1227917671203613,4.182373523712158,0,0.0903728534896,34.5,234.0,234.0,1.10416176,2.9425273895263673,0.09186403247472,34.85,233.8,233.8
1031,1031,2733,3.223628520965576,4.873747825622559,0,0.0825833369048,33.5,234.0,234.0,1.10635328,2.998060369491577,0.087383585993,34.65,233.8,233.8
1032,1032,2734,2.6911449432373047,4.873747825622559,0,0.0250169119911,33.5,234.0,234.0,1.30080448,3.0196860074996947,0.08034017232064,34.55,233.8,233.8
1033,1033,2735,2.665926694869995,5.000730514526367,0,0.113367806925,36.0,234.0,234.0,1.37159008,2.9938785791397096,0.07954989749173999,34.4,233.9,233.9
1034,1034,2736,3.1042091846466064,4.807609558105469,0,0.0759957894283,36.0,234.0,234.0,0.8776608,2.9954587697982786,0.07863265582265999,34.5,234.0,234.0
1035,1035,2737,3.357434034347534,5.262115955352783,0,0.0727270824515,35.0,234.0,234.0,0.77288928,3.04665744304657,0.07471874324501,34.55,234.0,234.0
1036,1036,2738,3.112802028656006,4.79610538482666,0,0.0856327021799,36.5,234.0,234.0,1.27493792,3.04087495803833,0.07449107509208,34.7,234.0,234.0
1037,1037,2739,2.6400246620178223,4.864747047424316,0,0.110930317685,37.0,234.0,234.0,1.01883232,3.016472339630127,0.07505248351118,35.0,234.0,234.0
1038,1038,2740,2.895179510116577,5.286642551422119,0,0.111914501198,35.5,234.0,234.0,1.27096056,2.9698980808258058,0.08052411226711001,35.15,234.0,234.0
1039,1039,2741,2.726226091384888,5.286642551422119,0,0.000716913590126,35.5,234.0,234.0,1.16189376,2.953936743736267,0.0769258215843326,35.3,234.0,234.0
1040,1040,2742,3.116138458251953,5.965292453765869,0,0.0826436664975,36.0,234.0,234.0,1.62819392,2.953271412849426,0.0761529028851226,35.45,234.0,234.0
1041,1041,2743,2.55929970741272,5.329733848571777,0,0.06883723404,36.0,234.0,234.0,0.94124224,2.8868385314941407,0.0747782925986426,35.7,234.0,234.0
1042,1042,2744,3.093505382537842,5.329733848571777,0,0.00884820578825,36.0,234.0,234.0,0.9847156,2.9270745754241942,0.0731614219783576,35.95,234.0,234.0
1043,1043,2745,2.304133653640747,6.039411544799805,0,0.107404741642,34.5,234.0,234.0,0.97720248,2.8908952713012694,0.0725651154500576,35.8,234.0,234.0
1044,1044,2746,2.384559869766236,6.039411544799805,0,0.0168756348888,34.5,234.0,234.0,1.87268928,2.8189303398132326,0.0666530999961076,35.65,234.0,234.0
1045,1045,2747,2.619359970092773,5.561530113220215,0,0.0512653749227,35.0,234.0,234.0,0.8559976,2.7451229333877563,0.06450692924322761,35.65,234.0,234.0
1046,1046,2748,3.008938789367676,5.561530113220215,0,0.00105781291371,35.0,234.0,234.0,1.01808904,2.734736609458923,0.0560494403166086,35.5,234.0,234.0
1047,1047,2749,2.479717969894409,6.038687229156494,0,0.085700046315,33.5,234.0,234.0,0.75097736,2.718705940246582,0.0535264131796086,35.15,234.0,234.0
1048,1048,2750,2.312826633453369,5.348085403442383,0,0.118364217839,33.5,234.0,234.0,1.47138704,2.660470652580261,0.054171384843708606,34.95,234.0,234.0
1049,1049,2751,2.8970463275909424,5.348085403442383,0,0.0,33.5,234.0,234.0,0.88103608,2.677552676200867,0.054099693484695996,34.75,234.0,234.0
1050,1050,2752,3.7099223136901855,5.482614517211914,0,0.104044769918,36.0,234.0,234.0,0.730374,2.73693106174469,0.056239803826746,34.75,234.0,234.0
1051,1051,2753,3.4876036643981934,5.679340839385986,0,0.0963136656058,35.0,234.0,234.0,0.9135084,2.8297614574432375,0.05898744698332601,34.65,234.0,234.0
1052,1052,2754,3.31386661529541,4.797709941864014,0,0.0900285699468,36.5,234.0,234.0,0.88419664,2.851797580718994,0.06710548339918102,34.7,234.0,234.0
1053,1053,2755,2.9799559116363525,4.797709941864014,0,0.0341515429755,36.5,234.0,234.0,0.83256792,2.9193798065185548,0.059780163532530996,34.9,234.0,234.0
1054,1054,2756,2.9549005031585693,5.042900085449219,0,0.0639081314067,35.5,234.0,234.0,0.9276796,2.976413869857788,0.064483413184321,35.0,234.0,234.0
1055,1055,2757,2.37735366821289,5.215618133544922,0,0.0844624196819,36.5,234.0,234.0,0.79320408,2.9522132396697995,0.06780311766024101,35.15,234.0,234.0
1056,1056,2758,2.908944845199585,5.202303886413574,0,0.0879562120262,37.0,235.0,235.0,0.79021984,2.942213845252991,0.07649295757149001,35.35,234.1,234.1
1057,1057,2759,3.284870386123657,5.2435078620910645,0,0.102149571626,36.5,234.0,234.0,0.79140328,3.0227290868759153,0.07813791010259,35.65,234.1,234.1
1058,1058,2760,3.4085187911987305,5.2435078620910645,0,0.0618869095087,36.5,234.0,234.0,0.91450856,3.132298302650452,0.07249017926956,35.95,234.1,234.1
1059,1059,2761,2.798180341720581,5.256994247436523,0,0.095730275383,37.5,234.0,234.0,1.06831848,3.1224117040634156,0.08206320680786,36.35,234.1,234.1
1060,1060,2762,2.7335550785064697,5.824008941650391,0,0.117404727194,35.5,235.0,235.0,0.86564312,3.024774980545044,0.08339920253545999,36.3,234.2,234.2
1061,1061,2763,2.7782254219055176,5.562963962554932,0,0.0747653570191,37.0,235.0,235.0,0.72256296,2.9538371562957764,0.08124437167679,36.5,234.3,234.3
1062,1062,2764,3.39174485206604,4.80637788772583,0,0.0541431923134,36.5,235.0,235.0,0.85002304,2.9616249799728394,0.07765583391345,36.5,234.4,234.4
1063,1063,2765,2.430203437805176,4.80637788772583,0,0.0291725283469,36.5,235.0,235.0,0.87881344,2.9066497325897216,0.07715793245059001,36.5,234.5,234.5
1064,1064,2766,2.94477653503418,4.735150337219238,0,0.0654816058944,36.5,235.0,235.0,1.04674,2.905637335777283,0.07731527989936,36.6,234.6,234.6
1065,1065,2767,2.713320016860962,4.784287452697754,0,0.0945880782728,37.0,235.0,235.0,0.75747368,2.93923397064209,0.07832784575845,36.65,234.7,234.7
1066,1066,2768,2.1088855266571045,4.523852348327637,0,0.0889346803981,37.0,235.0,235.0,0.84303616,2.8592280387878417,0.07842569259564,36.65,234.7,234.7
1067,1067,2769,2.4188220500946045,4.50466251373291,0,0.110166728045,34.0,235.0,235.0,0.97455704,2.7726232051849364,0.07922740823754,36.4,234.8,234.8
1068,1068,2770,3.231027364730835,4.50466251373291,0,8.16627271272e-05,34.0,235.0,235.0,0.65397576,2.754874062538147,0.07304688355938271,36.15,234.9,234.9
1069,1069,2771,2.38874626159668,4.663947105407715,0,0.0805429689275,34.5,235.0,235.0,0.76223,2.7139306545257567,0.07152815291383272,35.85,235.0,235.0
1070,1070,2772,2.44388747215271,4.475663661956787,0,0.12140764542,34.0,235.0,235.0,0.72616512,2.684963893890381,0.07192844473643273,35.7,235.0,235.0
1071,1071,2773,2.757305145263672,4.789560794830322,0,0.0310425640696,36.0,235.0,235.0,0.90384352,2.682871866226196,0.06755616544148271,35.6,235.0,235.0
1072,1072,2774,3.1688241958618164,5.219261646270752,0,0.0942286282501,34.5,235.0,235.0,0.62580872,2.660579800605774,0.07156470903515272,35.4,235.0,235.0
1073,1073,2775,3.0280332565307617,5.219261646270752,0,8.26599924753e-05,34.5,235.0,235.0,0.92413232,2.7203627824783325,0.06865572219971025,35.2,235.0,235.0
1074,1074,2776,2.646017551422119,5.210935115814209,0,0.114430422258,36.5,235.0,235.0,0.8521636,2.6904868841171266,0.07355060383607025,35.2,235.0,235.0
1075,1075,2777,2.880239248275757,5.210935115814209,0,0.000135491588491,36.5,235.0,235.0,0.81491816,2.707178807258606,0.06410534516763935,35.15,235.0,235.0
1076,1076,2778,3.0738306045532227,5.169546127319336,0,0.0804777435789,36.5,235.0,235.0,0.63458156,2.8036733150482176,0.06325965148571935,35.1,235.0,235.0
1077,1077,2779,1.4457191228866575,5.195171356201172,0,0.0791522256397,36.5,235.0,235.0,0.63631384,2.706363022327423,0.06015820124518935,35.35,235.0,235.0
1078,1078,2780,1.5669887065887451,5.053732395172119,0,0.0701393039349,35.0,235.0,235.0,1.1056588,2.539959156513214,0.06716396536596662,35.45,235.0,235.0
1079,1079,2781,1.910195589065552,5.053732395172119,0,0.00217136028311,35.0,235.0,235.0,1.05126936,2.4921040892601014,0.05932680450152763,35.5,235.0,235.0
1080,1080,2782,1.6945953369140625,5.832303524017334,0,0.0904698702147,36.0,235.0,235.0,0.9222236,2.4171748757362366,0.056233026980997636,35.7,235.0,235.0
1081,1081,2783,1.466315746307373,5.903162002563477,0,0.0836987704987,35.0,235.0,235.0,0.75512072,2.288075935840607,0.06149864762390763,35.6,235.0,235.0
1082,1082,2784,2.39675521850586,5.157437801361084,0,0.0915838092295,35.5,235.0,235.0,0.82375248,2.2108690381050113,0.06123416572184762,35.7,235.0,235.0
1083,1083,2785,2.357785701751709,5.095823764801025,0,0.0892809443979,35.0,235.0,235.0,0.92081664,2.143844282627106,0.0701539941623901,35.75,235.0,235.0
1084,1084,2786,2.289350271224976,5.095973014831543,0,0.0142858712798,36.0,235.0,235.0,0.99946608,2.1081775546073915,0.060139539064570105,35.7,235.0,235.0
1085,1085,2787,2.9575095176696777,5.071033477783203,0,0.113209426162,34.0,235.0,235.0,0.91552464,2.1159045815467836,0.071446932521921,35.45,235.0,235.0
1086,1086,2788,2.6244516372680664,5.010092735290527,0,0.0970675964522,34.0,235.0,235.0,0.76095104,2.0709666848182677,0.07310591780925099,35.2,235.0,235.0
1087,1087,2789,2.0219969749450684,5.105212211608887,0,0.0996224579508,37.0,235.0,235.0,0.7472268,2.128594470024109,0.075152941040361,35.25,235.0,235.0
1088,1088,2790,1.909368872642517,5.092834949493408,0,0.0804670442312,34.5,235.0,235.0,0.72127664,2.1628324866294864,0.076185715069991,35.2,235.0,235.0
1089,1089,2791,1.9425822496414185,4.398329734802246,0,0.055195022,34.5,235.0,235.0,0.7251788,2.166071152687073,0.08148808124168001,35.15,235.0,235.0
1090,1090,2792,1.9323805570602417,4.852428913116455,0,0.0517503494616,34.0,235.0,235.0,0.84688984,2.1898496747016907,0.07761612916637,34.95,235.0,235.0
1091,1091,2793,2.473658323287964,4.852428913116455,0,0.000335950335993,34.0,235.0,235.0,0.82709464,2.2905839323997497,0.0692798471500993,34.85,235.0,235.0
1092,1092,2794,2.702814102172852,4.779609680175781,0,0.0993976213698,32.5,235.0,235.0,0.94877696,2.321189820766449,0.0700612283641293,34.55,235.0,235.0
1093,1093,2795,2.449540615081787,4.452420711517334,0,0.0644514242041,31.5,235.0,235.0,1.07323136,2.330365312099457,0.0675782763447493,34.2,235.0,235.0
1094,1094,2796,3.21277403831482,4.419580936431885,0,0.0926845051975,34.0,235.0,235.0,0.90862536,2.4227076888084413,0.07541813973651931,34.0,235.0,235.0
1095,1095,2797,2.5053579807281494,4.4864044189453125,0,0.0895039836758,35.0,235.0,235.0,0.97934184,2.377492535114288,0.0730475954878993,34.1,235.0,235.0
1096,1096,2798,3.931482315063477,4.7353363037109375,0,0.110771143808,33.0,235.0,235.0,1.19224488,2.5081956028938293,0.0744179502234793,34.0,235.0,235.0
1097,1097,2799,3.0351579189300537,4.7464752197265625,0,0.0380170203264,31.5,235.0,235.0,1.07955584,2.609511697292328,0.06825740646103931,33.45,235.0,235.0
1098,1098,2800,3.6416637897491455,4.486446380615234,0,0.0838144662776,34.0,235.0,235.0,1.2268208,2.7827411890029907,0.0685921486656793,33.4,235.0,235.0
1099,1099,2801,3.195945501327514,4.493025302886963,0,0.109928018563,34.0,235.0,235.0,1.36473504,2.9080775141716004,0.0740654483219793,33.35,235.0,235.0
1100,1100,2802,3.730140447616577,4.412805557250977,0,0.115074639266,35.5,235.0,235.0,1.03798656,3.087853503227234,0.0803978773024193,33.5,235.0,235.0
1101,1101,2803,3.2158966064453125,4.446823596954346,0,0.113440988076,37.5,234.0,234.0,1.4757848,3.1620773315429687,0.09170838107642001,33.85,234.9,234.9
1102,1102,2804,3.5473062992095947,4.546576499938965,0,0.0747558596345,38.5,234.0,234.0,0.89561168,3.2465265512466432,0.08924420490289,34.45,234.8,234.8
1103,1103,2805,3.4944472312927246,4.55764627456665,0,0.101889852742,34.0,234.0,234.0,1.38260288,3.351017212867737,0.09298804775668,34.7,234.7,234.7
1104,1104,2806,3.536362886428833,4.561160564422607,0,0.0921050397195,35.5,235.0,235.0,1.26115304,3.3833760976791383,0.09293010120888,34.85,234.7,234.7
1105,1105,2807,3.3804032802581787,4.561160564422607,0,0.0302018436999,35.5,235.0,235.0,1.32119552,3.470880627632141,0.08699988721129001,34.9,234.7,234.7
1106,1106,2808,3.510070323944092,4.554102420806885,0,0.0987461605549,34.5,235.0,235.0,0.96582336,3.4287394285202026,0.08579738888598001,35.05,234.7,234.7
1107,1107,2809,3.651782989501953,4.403077602386475,0,0.103775918573,36.5,234.0,234.0,1.695528,3.4904019355773928,0.09237327871064,35.55,234.6,234.6
1108,1108,2810,3.898518085479736,4.940413951873779,0,0.127043205326,32.5,234.0,234.0,0.55632172,3.516087365150452,0.09669615261548001,35.4,234.5,234.5
1109,1109,2811,3.1004016399383545,5.947824001312256,0,0.0891249576908,32.5,234.0,234.0,0.84330328,3.506532979011536,0.09461584652826001,35.25,234.4,234.4
1110,1110,2812,4.144009590148926,5.947824001312256,0,0.053506009957,32.5,234.0,234.0,0.61545904,3.5479198932647704,0.08845898359736,34.95,234.3,234.3
1111,1111,2813,3.240349292755127,5.370619773864746,0,0.0982447164913,32.0,234.0,234.0,0.71726568,3.550365161895752,0.08693935643889,34.4,234.3,234.3
1112,1112,2814,3.519975423812866,5.331108570098877,0,0.0276330717787,32.0,234.0,234.0,0.63467656,3.547632074356079,0.08222707765331001,33.75,234.3,234.3
1113,1113,2815,3.967755317687988,5.524744033813477,0,0.110155442081,33.5,234.0,234.0,0.5976124,3.5949628829956053,0.08305363658721,33.7,234.3,234.3
1114,1114,2816,3.4111597537994385,5.383256912231445,0,0.107895091774,36.0,234.0,234.0,0.67983952,3.582442569732666,0.08463264179266,33.75,234.2,234.2
1115,1115,2817,3.638360738754273,5.383256912231445,0,0.000449594328787,36.0,234.0,234.0,0.6852,3.6082383155822755,0.0816574168555487,33.8,234.1,234.1
1116,1116,2818,3.444286823272705,5.344818592071533,0,0.0911765177735,36.0,234.0,234.0,0.74288312,3.601659965515137,0.0809004525774087,33.95,234.0,234.0
1117,1117,2819,3.779064178466797,5.288373947143555,0,0.0699232882282,36.0,234.0,234.0,0.7448772,3.614388084411621,0.07751518954292871,33.9,234.0,234.0
1118,1118,2820,3.48952865600586,5.393568992614746,0,0.0952379118175,35.5,234.0,234.0,1.03670928,3.5734891414642336,0.07433466019207871,34.2,234.0,234.0
1119,1119,2821,3.637905359268189,5.393568992614746,0,0.0367033365929,35.5,234.0,234.0,0.69146056,3.6272395133972166,0.0690924980822887,34.5,234.0,234.0
1120,1120,2822,3.75960373878479,5.4054789543151855,0,0.140262712434,36.5,235.0,235.0,0.83675808,3.588798928260803,0.0777681683299887,34.9,234.1,234.1
1121,1121,2823,3.748878955841065,5.353484153747559,0,0.073796236253,36.5,235.0,235.0,0.69342432,3.639651894569397,0.0753233203061587,35.35,234.2,234.2
1122,1122,2824,3.6163270473480233,5.318319797515869,0,0.0376104918764,35.5,235.0,235.0,0.80795072,3.6492870569229128,0.0763210623159287,35.7,234.3,234.3
1123,1123,2825,3.5032904148101807,5.35451078414917,0,0.0937220369777,35.5,235.0,235.0,0.77690112,3.6028405666351317,0.0746777218055987,35.9,234.4,234.4
1124,1124,2826,3.4796717166900635,5.356091499328613,0,0.0968491114096,34.5,235.0,235.0,0.74111024,3.6096917629241942,0.0735731237691587,35.75,234.5,234.5
1125,1125,2827,3.2490968704223637,5.356091499328613,0,0.0520400842943,34.5,235.0,235.0,0.85071952,3.5707653760910034,0.07873217276571,35.6,234.6,234.6
1126,1126,2828,3.4962117671966557,5.400839805603027,0,0.104323697602,35.5,235.0,235.0,0.73642264,3.5759578704833985,0.08004689074856,35.55,234.7,234.7
1127,1127,2829,3.2757763862609863,5.421031951904297,0,0.0764837099066,36.5,235.0,235.0,0.91561984,3.525629091262817,0.08070293291639999,35.6,234.8,234.8
1128,1128,2830,3.885570526123047,5.6460795402526855,0,0.101540077544,35.0,235.0,235.0,0.80042752,3.565233278274536,0.08133314948904999,35.55,234.9,234.9
1129,1129,2831,3.592041492462158,5.6460795402526855,0,0.0366918495448,35.0,235.0,235.0,0.86043456,3.560646891593933,0.08133200078424,35.5,235.0,235.0
1130,1130,2832,3.7092247009277344,5.431146621704102,0,0.0758832260052,34.0,235.0,235.0,0.97303576,3.5556089878082275,0.07489405214136,35.25,235.0,235.0
1131,1131,2833,3.3947196006774902,5.512438774108887,0,0.115451658362,36.5,235.0,235.0,0.85368544,3.5201930522918703,0.07905959435226,35.25,235.0,235.0
1132,1132,2834,3.47060227394104,4.578891277313232,0,0.0872277062526,36.0,235.0,235.0,1.04789736,3.505620574951172,0.08402131578988001,35.3,235.0,235.0
1133,1133,2835,2.90144157409668,4.578891277313232,0,0.0423047294664,36.0,235.0,235.0,0.89526432,3.4454356908798216,0.07887958503875,35.35,235.0,235.0
1134,1134,2836,3.654140710830689,4.556993007659912,0,0.0996166137873,38.5,235.0,235.0,0.80165248,3.4628825902938845,0.07915633527652,35.75,235.0,235.0
1135,1135,2837,3.374202251434326,4.920471668243408,0,0.105816154275,37.5,235.0,235.0,0.96812312,3.4753931283950807,0.08453394227459,36.05,235.0,235.0
1136,1136,2838,3.3677752017974854,4.870245933532715,0,0.0984426456261,36.0,235.0,235.0,0.86146704,3.4625494718551635,0.08394583707700001,36.1,235.0,235.0
1137,1137,2839,3.3192098140716557,4.867696285247803,0,0.0906752594953,33.5,235.0,235.0,1.11742512,3.4668928146362306,0.08536499203587,35.8,235.0,235.0
1138,1138,2840,4.097158908843994,4.856650352478027,0,0.0995016421003,36.5,235.0,235.0,0.8912076,3.488051652908325,0.0851611484915,35.95,235.0,235.0
1139,1139,2841,3.743616104125977,4.932704925537109,0,0.0936501326337,36.5,235.0,235.0,0.94961392,3.503209114074707,0.09085697680039,36.1,235.0,235.0
1140,1140,2842,3.8486270904541016,4.929428577423096,0,0.00153547445601,35.5,235.0,235.0,1.46341824,3.5171493530273437,0.08342220164547101,36.25,235.0,235.0
1141,1141,2843,4.024348258972168,4.872334957122803,0,0.0931595258502,36.5,235.0,235.0,0.86608384,3.5801122188568115,0.08119298839429101,36.25,235.0,235.0
1142,1142,2844,3.656562089920044,4.956691741943359,0,0.151608168597,38.5,235.0,235.0,1.07335856,3.5987082004547117,0.08763103462873101,36.5,235.0,235.0
1143,1143,2845,3.807271003723145,4.807434558868408,0,0.257334904839,37.0,235.0,235.0,0.83283208,3.6892911434173583,0.109134052165991,36.6,235.0,235.0
1144,1144,2846,3.310165882110596,4.71629810333252,0,0.270070202447,37.0,235.0,235.0,1.10547664,3.654893660545349,0.126179411031961,36.45,235.0,235.0
1145,1145,2847,3.6945106983184814,4.6827569007873535,0,0.122541934308,37.5,235.0,235.0,0.83017928,3.6869245052337645,0.12785198903526102,36.45,235.0,235.0
1146,1146,2848,3.9466822147369385,4.6827569007873535,0,0.000156157551105,37.5,235.0,235.0,0.68295568,3.74481520652771,0.11802334022776148,36.6,235.0,235.0
1147,1147,2849,3.4660377502441406,4.7783522605896,0,0.25745857995,39.0,235.0,235.0,0.905474,3.7594980001449585,0.1347016722732315,37.15,235.0,235.0
1148,1148,2850,3.242556095123291,4.807292938232422,0,0.0879319828559,37.5,235.0,235.0,0.81888368,3.674037718772888,0.1335447063487915,37.25,235.0,235.0
1149,1149,2851,3.8188538551330566,4.807292938232422,0,0.00160425890839,37.5,235.0,235.0,1.4931192,3.681561493873596,0.12434011897626052,37.35,235.0,235.0
1150,1150,2852,3.96651554107666,4.794784069061279,0,0.121637768848,36.5,235.0,235.0,0.8079852,3.693350338935852,0.1363503484154595,37.45,235.0,235.0
1151,1151,2853,4.151899337768555,4.78475284576416,0,0.1249600733,38.5,235.0,235.0,0.7121064,3.706105446815491,0.1395304031604395,37.65,235.0,235.0
1152,1152,2854,4.048862457275391,4.80575704574585,0,0.0292183440649,38.5,235.0,235.0,0.94006744,3.7453354835510253,0.12729142070722949,37.65,235.0,235.0
1153,1153,2855,3.9090709686279297,4.80575704574585,0,8.73797567511e-05,38.5,235.0,235.0,0.76916816,3.755515480041504,0.10156666819900459,37.8,235.0,235.0
