,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
549,549,1512,5.5753092765808105,3.4659135341644287,0,0.00017663088451,492.0,212.0,212.0,1.14726456,5.885928106307984,0.0001882826112803033,497.25,211.4,211.4
550,550,1513,5.868968486785889,4.666336536407471,0,0.000141302801878,493.5,212.0,212.0,1.10115088,5.88848876953125,0.0001863292255616033,496.85,211.6,211.6
551,551,1514,5.826588153839111,4.685995101928711,0,6.39829186891e-05,494.5,212.0,212.0,1.32668416,5.868158197402954,0.0001926015794567773,496.55,211.8,211.8
552,552,1515,5.854799270629883,4.685995101928711,0,0.0,494.5,212.0,212.0,1.16015008,5.858709812164307,0.0001662119936769773,496.2,211.9,211.9
553,553,1516,5.783504009246826,4.654843330383301,0,0.000381302421218,493.0,212.0,212.0,1.24213864,5.848385000228882,0.00016711610131497733,495.65,212.0,212.0
554,554,1517,6.025290966033936,4.7207794189453125,0,0.000120125465758,495.0,212.0,212.0,1.23515088,5.854185390472413,0.00016695521183767733,495.25,212.0,212.0
555,555,1518,6.104646682739258,4.718530654907227,0,8.35052479151e-05,495.5,212.0,212.0,1.44938032,5.884716653823853,0.0001547293724947873,495.3,212.0,212.0
556,556,1519,6.229624271392822,4.735001564025879,0,0.000100268710577,496.0,212.0,212.0,1.19010952,5.900107526779175,0.00016466202312562,495.4,212.0,212.0
557,557,1520,6.157339096069336,4.735001564025879,0,8.86942575875e-07,496.0,212.0,212.0,1.34066656,5.955668210983276,0.0001347958559452075,494.7,212.0,212.0
558,558,1521,6.141119003295898,6.5334954261779785,0,0.000216487978931,495.0,212.0,212.0,1.48941184,5.956718921661377,0.0001284493372052075,494.5,212.0,212.0
559,559,1522,6.099691867828369,7.143580436706543,0,6.2648516589e-05,494.0,212.0,212.0,1.4513576,6.009157180786133,0.0001170511004131075,494.7,212.0,212.0
560,560,1523,6.155805587768555,7.227088928222656,0,8.68682897417e-05,492.5,212.0,212.0,1.43385488,6.037840890884399,0.00011160764919947749,494.6,212.0,212.0
561,561,1524,5.939077377319336,7.122578144073486,0,0.00015880450605,495.5,212.0,212.0,1.4025848,6.049089813232422,0.0001210898079355675,494.7,212.0,212.0
562,562,1525,6.186755657196045,7.15073299407959,0,0.000207889082318,498.5,212.0,212.0,1.5653504,6.082285451889038,0.0001418787161673675,495.1,212.0,212.0
563,563,1526,5.703578948974609,7.08670711517334,0,7.80618819715e-05,501.5,212.0,212.0,1.35497776,6.074292945861816,0.00011155466224271749,495.95,212.0,212.0
564,564,1527,5.887319564819336,7.08670711517334,0,1.6592952619e-06,501.5,212.0,212.0,1.45319952,6.060495805740357,9.970804519310748e-05,496.6,212.0,212.0
565,565,1528,5.876780033111572,7.028387069702148,0,0.000195648862416,504.0,213.0,213.0,1.60050848,6.037709140777588,0.0001109224066431975,497.45,212.1,212.1
566,566,1529,6.153674602508545,7.06406831741333,0,0.000233925564431,502.0,212.0,212.0,1.4904304,6.03011417388916,0.0001242880920285975,498.05,212.1,212.1
567,567,1530,6.006512641906738,7.044543743133545,0,7.78267210003e-05,503.0,212.0,212.0,1.70560768,6.015031528472901,0.00013198206987104,498.75,212.1,212.1
568,568,1531,6.165720939636231,7.044543743133545,0,4.06314792014e-07,503.0,212.0,212.0,1.425276,6.017491722106934,0.0001103739034571414,499.55,212.1,212.1
569,569,1532,5.9103684425354,7.054592609405518,0,0.000283111566612,502.0,213.0,213.0,1.65261104,5.998559379577637,0.0001324202084594414,500.35,212.2,212.2
570,570,1533,6.683554649353027,7.922370433807373,0,0.000406990531824,494.0,213.0,213.0,1.37035152,6.051334285736084,0.0001644324326676714,500.5,212.3,212.3
571,571,1534,6.469674587249756,8.066341400146484,0,5.59156407651e-05,491.0,213.0,213.0,1.42085936,6.104394006729126,0.00015414354613918138,500.05,212.4,212.4
572,572,1535,6.455596446990967,8.066341400146484,0,1.52417738544e-06,491.0,213.0,213.0,1.46591312,6.131278085708618,0.0001335070556459254,499.3,212.5,212.5
573,573,1536,6.289020538330078,8.054929733276367,0,0.000118731348921,495.0,213.0,213.0,1.67466112,6.189822244644165,0.00013757400234087539,498.65,212.6,212.6
574,574,1537,6.757656574249268,8.032365798950195,0,0.000176895386073,496.5,213.0,213.0,1.41939264,6.276855945587158,0.0001550976114219854,498.15,212.7,212.7
575,575,1538,6.201717853546143,8.032183647155762,0,3.6983979299e-05,497.5,213.0,213.0,1.50096032,6.309349727630615,0.00013923112311028542,497.5,212.7,212.7
576,576,1539,6.479278564453125,8.053744316101074,0,1.30218220898e-05,497.5,213.0,213.0,1.65249088,6.341910123825073,0.00011714074887616539,497.05,212.8,212.8
577,577,1540,6.656732559204102,8.053744316101074,0,0.0,497.5,213.0,213.0,1.67545728,6.40693211555481,0.00010935807677613538,496.5,212.9,212.9
578,578,1541,6.592282295227051,6.259006500244141,0,8.87184397821e-05,499.5,213.0,213.0,1.27730456,6.449588251113892,0.000118189289275144,496.15,213.0,213.0
579,579,1542,6.289918899536133,5.640332221984863,0,4.51889360814e-05,500.5,213.0,213.0,1.69039776,6.487543296813965,9.439702622208402e-05,496.0,213.0,213.0
580,580,1543,6.118348121643066,6.258721828460693,0,4.90229017139e-05,500.5,213.0,213.0,1.28306416,6.431022644042969,5.8600263211074004e-05,496.65,213.0,213.0
581,581,1544,6.150248527526856,6.258721828460693,0,0.0,500.5,213.0,213.0,1.46030784,6.399080038070679,5.300869913456401e-05,497.6,213.0,213.0
582,582,1545,5.731946468353272,6.251410961151123,0,9.93338293558e-05,502.5,213.0,213.0,1.2594952,6.326715040206909,6.278966433160001e-05,498.75,213.0,213.0
583,583,1546,5.995444297790527,5.883157253265381,0,0.000136271688175,503.5,213.0,213.0,1.50985264,6.297357416152954,6.4543698257e-05,499.6,213.0,213.0
584,584,1547,6.533621788024902,5.882864952087402,0,0.000160776993262,504.5,213.0,213.0,1.3981416,6.274953937530517,6.29318589759e-05,500.4,213.0,213.0
585,585,1548,5.590382099151611,5.882864952087402,0,4.84023659355e-07,504.5,213.0,213.0,1.34797984,6.213820362091065,5.92818634119355e-05,501.1,213.0,213.0
586,586,1549,6.530086040496826,6.229574203491211,0,0.000190900303295,499.5,213.0,213.0,1.27084416,6.218901109695435,7.706971153245549e-05,501.3,213.0,213.0
587,587,1550,5.584305763244629,5.925775527954102,0,0.000123166203247,500.5,214.0,214.0,1.30355208,6.111658430099487,8.93863318571555e-05,501.6,213.1,213.1
588,588,1551,6.488564491271973,5.75478458404541,0,0.000289016892095,496.5,213.0,213.0,1.5435712,6.1012866497039795,0.0001094161770884455,501.3,213.1,213.1
589,589,1552,6.006211280822754,5.788793087005615,0,8.47319635825e-05,495.0,213.0,213.0,1.35663808,6.072915887832641,0.00011337047983855551,500.75,213.1,213.1
590,590,1553,6.408901691436768,5.7222394943237305,0,0.000279605998293,489.0,213.0,213.0,1.45384304,6.101971244812011,0.0001364287894964655,499.6,213.1,213.1
591,591,1554,6.08397102355957,5.7222394943237305,0,0.0,489.0,213.0,213.0,1.355424,6.095343494415284,0.0001364287894964655,498.45,213.1,213.1
592,592,1555,6.435041427612305,5.729391574859619,0,0.000158347659043,490.0,213.0,213.0,1.279588,6.1656529903411865,0.0001423301724651855,497.2,213.1,213.1
593,593,1556,5.944121837615967,5.737354755401611,0,0.000115307207906,494.0,213.0,213.0,1.35043056,6.160520744323731,0.00014023372443828548,496.25,213.1,213.1
594,594,1557,5.9572577476501465,5.719554901123047,0,0.000207206473408,502.5,213.0,213.0,1.3829336,6.102884340286255,0.0001448766724528855,496.05,213.1,213.1
595,595,1558,5.58652925491333,5.805455207824707,0,0.000126844304776,502.0,213.0,213.0,1.53475216,6.102499055862427,0.00015751270056455,495.8,213.1,213.1
596,596,1559,5.8894476890563965,5.805455207824707,0,2.9865706255e-06,502.0,213.0,213.0,1.23799664,6.038435220718384,0.00013872132729759998,496.05,213.1,213.1
597,597,1560,5.719513416290283,5.903512477874756,0,5.7165898708e-05,503.0,213.0,213.0,1.46233552,6.051955986022949,0.00013212129684369997,496.3,213.0,213.0
598,598,1561,6.108124732971191,5.782254695892334,0,3.25808118769e-05,502.0,213.0,213.0,1.29634688,6.013912010192871,0.00010647768882189,496.85,213.0,213.0
599,599,1562,5.736725330352783,5.079707622528076,0,5.87816841996e-05,501.0,213.0,213.0,1.5957192,5.986963415145874,0.0001038826608836,497.45,213.0,213.0
600,600,1563,5.972021102905273,5.079707622528076,0,0.0,501.0,213.0,213.0,1.29139304,5.943275356292725,7.592206105430001e-05,498.65,213.0,213.0
601,601,1564,5.328693389892578,5.025110721588135,0,0.000139390913238,500.5,213.0,213.0,1.48035248,5.867747592926025,8.98611523781e-05,499.8,213.0,213.0
602,602,1565,5.76346492767334,4.770510196685791,0,0.000126858190668,502.0,213.0,213.0,1.3305324,5.800589942932129,8.671220554060001e-05,501.0,213.0,213.0
603,603,1566,5.517419338226318,4.693306922912598,0,3.26723638044e-05,503.5,213.0,213.0,1.4448648,5.757919692993164,7.844872113044001e-05,501.95,213.0,213.0
604,604,1567,5.714798927307129,4.92990779876709,0,9.34936804748e-05,504.0,213.0,213.0,1.39184672,5.733673810958862,6.707744183712e-05,502.1,213.0,213.0
605,605,1568,5.277122974395752,4.92990779876709,0,0.0,504.0,213.0,213.0,1.50898432,5.702733182907105,5.4393011359520006e-05,502.3,213.0,213.0
606,606,1569,5.566731929779053,4.925357818603516,0,0.000197841758352,501.0,213.0,213.0,1.40747136,5.67046160697937,7.387853013217e-05,502.2,213.0,213.0
607,607,1570,5.354817390441895,4.951671600341797,0,7.4004325595e-05,497.0,213.0,213.0,1.32953672,5.633992004394531,7.556237282087001e-05,501.6,213.0,213.0
608,608,1571,5.373269081115723,4.418494701385498,0,0.000258146084874,506.0,214.0,214.0,1.34614576,5.560506439208984,9.811890012058e-05,502.0,213.1,213.1
609,609,1572,5.355395317077637,3.951282501220703,0,0.000206684938274,507.0,214.0,214.0,1.23279,5.52237343788147,0.00011290922552801999,502.6,213.2,213.2
610,610,1573,5.407886505126953,4.0760884284973145,0,0.000245593713827,507.5,214.0,214.0,1.34609328,5.465959978103638,0.00013746859691071998,503.25,213.3,213.3
611,611,1574,5.275566101074219,4.0760884284973145,0,0.0,507.5,214.0,214.0,1.30320296,5.460647249221802,0.00012352950558691998,503.95,213.4,213.4
612,612,1575,5.18970251083374,4.051656246185303,0,0.000384677381903,502.5,213.0,213.0,1.34585296,5.403271007537842,0.00014931142471042,504.0,213.4,213.4
613,613,1576,5.6079630851745605,4.126827716827393,0,0.000149643294545,506.5,214.0,214.0,1.2311216,5.412325382232666,0.00016100851778448,504.3,213.5,213.5
614,614,1577,5.024613380432129,4.127705097198486,0,4.46089176878e-07,507.5,214.0,214.0,1.39241872,5.343306827545166,0.0001517037586546878,504.65,213.6,213.6
615,615,1578,5.748229026794434,3.726357936859131,0,0.000253735280527,508.5,214.0,214.0,1.30759328,5.390417432785034,0.0001770772867073878,505.1,213.7,213.7
616,616,1579,5.330624580383301,3.7564733028411865,0,0.000295192696034,509.5,214.0,214.0,1.28203056,5.366806697845459,0.0001868123804755878,505.95,213.8,213.8
617,617,1580,5.682801723480225,3.736880302429199,0,0.000276608416577,505.0,214.0,214.0,1.28983472,5.399605131149292,0.0002070727895737878,506.75,213.9,213.9
618,618,1581,5.460003852844238,3.9624392986297607,0,0.000221522881426,500.5,214.0,214.0,1.4872264,5.408278608322144,0.00020341046922898778,506.2,213.9,213.9
619,619,1582,5.657924175262451,3.968332290649414,0,2.48893034942e-06,502.5,214.0,214.0,1.41014896,5.438531494140625,0.0001829908684365298,505.75,213.9,213.9
620,620,1583,5.613653659820557,5.7497239112854,0,0.000447722112236,503.5,213.0,213.0,1.30734976,5.459108209609985,0.00020320370827742982,505.35,213.8,213.8
621,621,1584,5.651803970336914,5.671738147735596,0,0.000130284966504,503.5,213.0,213.0,1.32848872,5.496731996536255,0.0002162322049278298,504.95,213.7,213.7
622,622,1585,5.658782005310059,5.119962215423584,0,7.84996623291e-05,503.5,213.0,213.0,1.30004592,5.5436399459838865,0.0001856144329704398,505.05,213.7,213.7
623,623,1586,5.475180149078369,5.119962215423584,0,2.50716240597e-06,503.5,213.0,213.0,1.04666872,5.530361652374268,0.0001709008197565368,504.75,213.6,213.6
624,624,1587,5.853918075561523,5.292379379272461,0,0.000186711693809,502.5,213.0,213.0,1.34094944,5.613292121887207,0.00018952738021974899,504.25,213.5,213.5
625,625,1588,5.878095626831055,5.311312675476074,0,0.000272580236413,508.0,214.0,214.0,1.30759888,5.6262787818908695,0.000191411875808349,504.2,213.5,213.5
626,626,1589,5.90876054763794,5.11149263381958,0,0.000229506197482,507.5,214.0,214.0,1.37865488,5.684092378616333,0.000184843225953149,504.0,213.5,213.5
627,627,1590,6.014003753662109,5.882640361785889,0,0.000123351359473,501.5,214.0,214.0,1.27592928,5.717212581634522,0.000169517520242749,503.65,213.5,213.5
628,628,1591,5.818997859954834,5.882640361785889,0,2.27004248208e-06,501.5,214.0,214.0,1.33861432,5.753111982345581,0.000147592236348357,503.75,213.5,213.5
629,629,1592,5.654289245605469,5.5595550537109375,0,0.000369176217111,500.5,213.0,213.0,1.41974784,5.752748489379883,0.000184260965024515,503.55,213.4,213.4
630,630,1593,5.455813407897949,5.312780857086182,0,4.00443337165e-05,498.5,213.0,213.0,1.22308008,5.736964464187622,0.000143493187172565,503.05,213.4,213.4
631,631,1594,5.652874946594238,5.312780857086182,0,0.0,498.5,213.0,213.0,1.31344752,5.737071561813354,0.000130464690522165,502.55,213.4,213.4
632,632,1595,5.5043768882751465,5.074324607849121,0,6.38011670813e-05,497.0,213.0,213.0,1.35354016,5.721631050109863,0.000128994840997385,501.9,213.4,213.4
633,633,1596,5.993377208709717,5.110182285308838,0,0.00038032464576,489.0,213.0,213.0,1.09463712,5.773450756072998,0.000166776589332788,500.45,213.4,213.4
634,634,1597,5.753535270690918,5.070697784423828,0,0.000132469358518,487.0,213.0,213.0,1.37399728,5.7634124755859375,0.00016135235580368802,498.9,213.4,213.4
635,635,1598,6.180414199829102,4.965588569641113,0,9.54194178904e-05,489.0,213.0,213.0,1.11924304,5.7936443328857425,0.00014363627395142802,497.0,213.3,213.3
636,636,1599,5.774538516998291,4.963634967803955,0,1.25981351484e-06,488.0,213.0,213.0,1.31339328,5.7802221298217775,0.00012081163555471199,495.05,213.2,213.2
637,637,1600,6.205911636352539,4.977626323699951,0,0.00013357162777,483.5,213.0,213.0,1.36525712,5.7994129180908205,0.000121833662384412,493.25,213.1,213.1
638,638,1601,5.775089263916016,4.94627571105957,0,4.82511167561e-05,485.5,213.0,213.0,1.18296792,5.795022058486938,0.000126431769811814,491.65,213.0,213.0
639,639,1602,6.003047466278076,5.204987049102783,0,0.000191374651882,494.0,213.0,213.0,1.41387312,5.829897880554199,0.00010865161328891401,491.0,213.0,213.0
640,640,1603,5.741602420806885,5.091884136199951,0,0.000108522151956,489.5,213.0,213.0,1.37318368,5.858476781845093,0.00011549939511286403,490.1,213.0,213.0
641,641,1604,6.225964546203613,5.091884136199951,0,0.0,489.5,213.0,213.0,1.64405808,5.9157857418060305,0.00011549939511286403,489.2,213.0,213.0
642,642,1605,5.852295875549316,5.107387542724609,0,0.000115594521191,494.5,213.0,213.0,1.19675416,5.950577640533448,0.00012067873052383402,488.95,213.0,213.0
643,643,1606,6.252809047698975,5.119283676147461,0,0.000133500692582,496.0,214.0,214.0,1.71190384,5.976520824432373,9.5996335206034e-05,489.65,213.1,213.1
644,644,1607,5.935710430145264,5.079938888549805,0,4.87360156291e-05,496.0,214.0,214.0,1.28432824,5.994738340377808,8.762300091714399e-05,490.55,213.2,213.2
645,645,1608,6.232548236846924,5.079237461090088,0,1.84242902042e-06,495.0,214.0,214.0,1.574188,5.99995174407959,7.826530203014601e-05,491.15,213.3,213.3
646,646,1609,6.173196315765381,4.177152633666992,0,8.0000351993e-05,495.0,214.0,214.0,1.21890008,6.039817523956299,8.6139355877962e-05,491.85,213.4,213.4
647,647,1610,6.244854927062988,3.5845043659210205,0,0.000161785343379,493.0,213.0,213.0,1.4645984,6.043711853027344,8.896072743886201e-05,492.8,213.4,213.4
648,648,1611,6.131417751312256,3.621382236480713,0,0.000242435349326,498.0,213.0,213.0,1.30409288,6.079344701766968,0.00010837915069585201,494.05,213.4,213.4
649,649,1612,6.236355304718018,3.621382236480713,0,0.0,498.0,213.0,213.0,1.30849784,6.102675485610962,8.9241685507652e-05,494.45,213.4,213.4
650,650,1613,5.702686309814453,3.753727912902832,0,0.000137894489097,504.5,213.0,213.0,1.37721984,6.098783874511719,9.2178919221752e-05,495.95,213.4,213.4
651,651,1614,5.972249984741211,3.828862190246582,0,0.000224088331006,504.0,214.0,214.0,1.7688328,6.0734124183654785,0.000114587752322352,497.4,213.5,213.5
652,652,1615,5.376491546630859,3.9393506050109854,0,5.84586399516e-05,507.0,214.0,214.0,1.18619184,6.025831985473633,0.000108874164198412,498.65,213.6,213.6
653,653,1616,6.038512229919434,3.9393506050109854,0,0.0,507.0,214.0,214.0,1.44995936,6.004402303695679,9.5524094940212e-05,499.75,213.6,213.6
654,654,1617,5.468186378479004,3.9602129459381104,0,0.000215273141041,505.0,214.0,214.0,1.28708112,5.957649898529053,0.000112177807481402,500.65,213.6,213.6
655,655,1618,5.825780391693115,3.899015665054321,0,0.00014146868038,506.5,214.0,214.0,1.51116336,5.916973114013672,0.00012614043261736,501.8,213.6,213.6
656,656,1619,5.5538411140441895,3.573994874954224,0,0.000150035388463,505.5,214.0,214.0,1.34098368,5.855037593841553,0.00013314393626436,502.85,213.6,213.6
657,657,1620,6.7377028465271,3.497679710388184,0,0.000129881409393,505.0,214.0,214.0,1.68690816,5.904322385787964,0.00012995354286576,504.05,213.7,213.7
658,658,1621,5.657879829406738,3.3925869464874268,0,0.000125070274829,498.0,214.0,214.0,1.51516416,5.856968593597412,0.00011821703541605999,504.05,213.8,213.8
659,659,1622,6.3236613273620605,3.3925869464874268,0,0.0,498.0,214.0,214.0,1.72700704,5.865699195861817,0.00011821703541605999,504.05,213.9,213.9
660,660,1623,5.755062580108643,3.3203446865081787,0,0.000190249872638,508.0,214.0,214.0,1.5687672,5.8709368228912355,0.00012345257377016002,504.4,214.0,214.0
661,661,1624,6.634062767028809,3.243849515914917,0,4.97078280954e-05,509.0,214.0,214.0,1.35049008,5.937118101119995,0.0001060145234791,504.9,214.0,214.0
662,662,1625,5.83932638168335,3.2376158237457275,0,0.000128458954726,509.0,214.0,214.0,2.04978272,5.983401584625244,0.00011301455495653999,505.1,214.0,214.0
663,663,1626,6.3449578285217285,3.203476905822754,0,0.000101100258761,504.0,214.0,214.0,1.69585824,6.014046144485474,0.00012312458083264,504.8,214.0,214.0
664,664,1627,5.661477088928223,3.203476905822754,0,5.71409944615e-07,504.0,214.0,214.0,1.58339296,6.033375215530396,0.0001016544077230015,504.7,214.0,214.0
665,665,1628,6.40523099899292,3.2257401943206787,0,0.000226289928025,504.5,215.0,215.0,1.44229008,6.091320276260376,0.00011013653248750148,504.5,214.1,214.1
666,666,1629,6.073585033416748,3.2076878547668457,0,0.000144000882598,508.0,215.0,215.0,1.50198096,6.1432946681976315,0.00010953308190100151,504.75,214.2,214.2
667,667,1630,6.01564884185791,3.2076878547668457,0,5.26837062296e-07,508.0,215.0,215.0,1.60643136,6.071089267730713,9.65976246679311e-05,505.05,214.3,214.3
668,668,1631,6.201667308807373,3.291191577911377,0,0.000122565559391,511.0,215.0,215.0,1.51361184,6.125468015670776,9.63471531241311e-05,506.35,214.4,214.4
669,669,1632,5.76246452331543,3.3247411251068115,0,8.88068020024e-05,510.5,215.0,215.0,1.47644112,6.069348335266113,0.00010522783332437111,507.6,214.5,214.5
