,index,labDelta,area,center_x,center_y
2112,5482,0.122828353919,350.5,268,100
2113,5483,0.153650331086,352.0,267,100
2114,5484,0.163539401637,348.5,267,100
2115,5485,0.136149232134,353.0,268,100
2116,5486,0.0992842609424,353.0,268,100
2117,5487,0.0890424491367,350.0,267,100
2118,5488,0.0858792451503,353.0,268,100
2119,5489,0.169802761775,355.0,268,100
2120,5490,0.0998959948154,356.5,268,100
2121,5491,0.106201805712,358.5,268,100
2122,5492,0.112428940045,357.5,268,100
2123,5493,0.319481337729,360.5,268,100
2124,5494,0.0979413197686,360.0,268,100
2125,5495,0.127123323649,363.5,268,100
2126,5496,0.303613962501,366.0,268,100
2127,5497,0.136164893794,365.0,268,100
2128,5498,0.141991168989,366.0,268,100
2129,5499,0.264819531382,365.0,268,100
2130,5500,0.255474187887,371.5,268,100
2131,5501,0.338078823779,368.5,268,101
2132,5502,0.313124635328,370.5,268,101
2133,5503,0.0850804806464,370.0,268,101
2134,5504,0.184155614457,372.0,268,101
2135,5505,0.210062199079,372.0,268,101
2136,5506,0.105051812538,374.0,268,101
2137,5507,0.170609414376,374.0,268,101
2138,5508,0.0991605234171,377.0,268,101
2139,5509,0.169056113187,378.0,268,101
2140,5510,0.0766981110035,377.0,268,100
2141,5511,0.071171950391,379.5,268,100
2142,5512,0.151714154324,377.5,268,100
2143,5513,0.250146755223,380.0,268,100
2144,5514,0.0955915994972,383.0,268,100
2145,5515,0.0673451759678,383.0,268,100
2146,5516,0.199416419346,383.0,268,100
2147,5517,0.128269204861,386.5,268,100
2148,5518,0.109663659688,385.5,268,100
2149,5519,0.0951073708587,387.0,268,100
2150,5520,0.346859664613,386.0,268,100
2151,5521,0.35769489648,385.5,268,100
2152,5522,0.0643440758981,390.0,268,101
2153,5523,0.0348431125669,391.0,268,101
2154,5524,0.070170707761,392.5,268,101
2155,5525,0.0547064459261,391.5,268,100
2156,5526,0.104031617243,392.0,268,100
2157,5527,0.0318682029148,393.0,268,100
2158,5528,0.0752632895996,395.5,268,100
2159,5529,0.102381611923,397.5,268,100
2160,5530,0.123392209497,398.5,268,100
2161,5531,0.0734068797384,400.0,268,100
2162,5532,0.0845831056422,401.0,268,100
2163,5533,0.133962550291,400.0,268,100
2164,5534,0.0906427822756,401.0,268,100
2165,5535,0.10851556816,403.5,268,100
2166,5536,0.0877710126967,403.0,268,100
2167,5537,0.118360340015,407.0,268,100
2168,5538,0.0545091304907,408.0,268,100
2169,5539,0.0676651037279,407.0,268,100
2170,5540,0.180057934445,407.0,268,100
2171,5541,0.197725133637,409.5,268,100
2172,5542,0.0851681323227,410.5,268,100
2173,5543,0.0631330629223,412.5,268,100
2174,5544,0.171330423266,411.5,268,100
2175,5545,0.248613293066,412.5,268,100
2176,5546,0.0782720557319,415.5,268,100
2177,5547,0.0338071341796,418.5,268,100
2178,5548,0.0835744500991,417.0,268,100
2179,5549,0.0518872362447,416.5,268,100
