,index,labDelta,area,center_x,center_y
5751,8650,0.115764635113,30.0,162,119
5752,8651,0.0416831186511,30.0,162,119
5753,8652,0.197880333433,26.5,164,122
5754,8653,0.00163560530683,27.5,164,122
5755,8654,0.0,27.5,164,122
5756,8655,0.170623479594,24.0,167,123
5757,8656,0.152919859841,21.0,167,123
5758,8657,0.0307050572545,21.0,167,123
5759,8658,0.330031795345,25.5,169,125
5760,8659,0.000312373219416,25.5,169,125
5761,8660,0.297885435891,20.5,170,126
5762,8661,0.000691558327517,20.5,170,126
5763,8662,0.328140840993,28.0,171,129
5764,8663,7.90031029271e-05,28.0,171,129
5765,8664,0.252082128677,25.5,172,131
5766,8665,0.0687722106976,25.5,172,131
5767,8666,0.221181980802,19.0,173,131
5768,8667,0.000293133906403,21.0,173,131
5769,8668,0.000347193773255,20.5,173,131
5770,8669,1.83284568829e-05,20.5,173,131
5771,8670,0.0,20.5,173,131
5772,8671,0.000170003772304,22.0,173,131
5773,8672,6.30460775199e-05,21.5,173,131
5774,8673,3.51808237341e-05,22.5,173,131
5775,8854,0.000195668192462,269.5,248,120
5776,8855,0.0383401675703,269.5,248,121
5777,8856,0.0659168132263,268.0,248,121
5778,8857,0.000412084134848,268.0,248,121
5779,8858,0.000395219187601,268.0,248,121
5780,8859,0.0,268.0,248,121
5781,8860,0.0441603617761,259.5,249,121
5782,8861,0.000207881482548,259.5,249,121
5783,8862,0.0736099730044,270.0,249,120
5784,8863,1.49485669639e-05,270.0,249,120
5785,8864,7.04102529455e-07,270.0,249,120
5786,8865,0.0340868589,262.5,249,121
5787,8866,0.038609154188,262.5,249,121
5788,8867,0.111442783931,265.5,248,121
5789,8868,0.0213437117822,265.5,248,121
5790,8869,0.0,265.5,248,121
5791,8870,0.0590433701389,265.5,249,121
5792,8871,5.58361750038e-05,265.5,249,121
5793,8872,0.0164108065813,276.5,249,120
5794,8873,3.71729230969e-05,276.5,249,120
5795,8874,0.066945449342,270.0,249,121
5796,8875,0.0440553158273,270.0,249,121
5797,8876,0.0607549927174,270.0,249,121
5798,8877,0.122997415997,276.5,249,121
5799,8878,0.0653509496653,276.5,249,121
5800,8879,0.129806008726,265.5,249,122
5801,8880,0.0983927689355,270.0,250,123
5802,8881,0.127315506437,270.0,250,123
5803,8882,0.133225529224,285.5,251,124
5804,8883,0.0256309645309,285.5,251,124
5805,8884,0.147120077244,272.5,252,125
5806,8885,0.16322174407,276.5,252,124
5807,8886,0.163283533555,285.0,252,124
5808,8887,0.0864649533195,285.0,252,124
