,index,labDelta,area,center_x,center_y
9111,12232,2.94059119197e-06,402.0,157,75
9112,12233,0.00021441421469,400.5,157,75
9113,12234,0.00011547174818,399.5,157,75
9114,12235,9.0685832401e-06,399.5,157,75
9115,12236,0.000269523029882,403.0,157,75
9116,12237,0.00012608158929,400.5,157,75
9117,12238,1.45065458475e-05,400.5,157,75
9118,12239,0.000157543474442,399.0,157,75
9119,12240,1.26156865086e-05,399.0,157,75
9120,12241,4.35225584175e-05,397.0,157,75
9121,12242,4.93553656985e-06,397.0,157,75
9122,12243,6.25064214819e-05,398.0,157,75
9123,12244,0.000134411144317,398.0,157,75
9124,12245,9.95569215053e-06,398.0,157,75
9125,12246,6.98290136063e-05,397.0,157,75
9126,12247,1.01476301304e-05,397.0,157,75
9127,12248,0.000102107535995,395.0,157,75
9128,12249,0.000191213318607,396.5,157,75
9129,12250,2.83320181429e-05,397.5,157,75
9130,12251,6.97681756506e-05,396.5,157,75
9131,12252,2.53812968365e-06,396.5,157,75
9132,12253,0.000141391184781,395.5,157,75
9133,12254,0.000134621679185,395.0,157,75
9134,12255,1.6535948486e-05,395.0,157,75
9135,12256,9.36447489629e-05,394.0,157,75
9136,12257,6.48720291425e-06,394.0,157,75
9137,12258,0.000174252497491,394.5,157,75
9138,12259,0.00010585887454,395.0,157,75
9139,12260,0.000282183894402,391.0,157,75
9140,12261,8.35674211143e-06,391.0,157,75
9141,12262,0.000133705713231,390.0,157,75
9142,12263,9.27098980999e-06,390.0,157,75
9143,12264,0.00010793674047,390.5,157,75
9144,12265,0.000226711512393,391.0,156,75
9145,12266,9.2687859727e-06,391.0,156,75
9146,12267,0.000213357648931,390.5,157,75
9147,12268,7.3813963659e-06,390.5,157,75
9148,12269,0.000153346540573,390.0,156,75
9149,12270,0.000140210939479,387.0,157,75
9150,12271,6.97725639615e-06,387.0,157,75
9151,12272,7.89784489721e-05,386.0,156,75
9152,12273,0.000104199940382,387.0,156,75
9153,12274,8.59646686364e-06,387.0,156,75
9154,12275,0.000223759111901,385.5,157,75
9155,12276,1.17740097248e-05,385.5,157,75
9156,12277,3.60697153109e-06,385.5,157,75
9157,12278,7.50443825736e-05,384.5,157,75
9158,12279,7.9514832224e-05,383.5,157,75
9159,12280,0.000106277992269,383.5,157,75
9160,12281,1.2721229555e-05,383.5,157,75
9161,12282,6.14449644149e-07,383.5,157,75
9162,12283,9.13793176234e-05,383.5,157,75
9163,12284,0.000143361086799,380.5,156,75
9164,12285,0.000296804077965,377.5,156,76
9165,12286,7.88055005255e-06,377.5,156,76
9166,12287,0.000284522474968,380.5,156,75
9167,12288,1.12680672992e-05,380.5,156,75
9168,12289,0.000196452471202,382.0,156,75
9169,12290,0.000330383486492,378.0,156,76
9170,12291,1.15405277904e-05,378.0,156,76
9171,12292,0.000337514069205,375.0,156,76
9172,12293,9.96952098266e-06,375.0,156,76
9173,12294,0.000189816114873,373.5,156,77
9174,12295,0.000407802888351,370.5,157,77
9175,12296,1.4680063029e-05,370.5,157,77
9176,12297,0.000177666777299,370.0,157,77
9177,12298,3.22840254837e-05,370.0,157,77
9178,12299,2.5794718413e-06,370.0,157,77
9179,12300,0.000514283934659,367.0,156,78
9180,12301,0.000139212438236,369.0,156,78
9181,12302,1.27965009758e-05,369.0,156,78
9182,12303,7.37650618088e-05,370.0,156,77
9183,12304,0.000243585225962,364.0,156,78
9184,12305,1.20391832169e-05,364.0,156,78
9185,12306,0.000118958691553,364.0,156,78
9186,12307,8.31346481151e-06,364.0,156,78
9187,12308,2.61863197482e-07,364.0,156,78
9188,12309,0.000336345667026,369.5,156,78
9189,12310,0.000195669784251,367.5,156,77
9190,12311,8.56972496456e-06,367.5,156,77
9191,12312,5.05053550386e-05,365.5,156,77
9192,12313,1.04682866054e-05,365.5,156,77
9193,12314,0.000194290121304,364.5,156,77
9194,12315,7.5810290983e-06,364.0,156,77
9195,12316,0.000128875624618,364.5,156,77
9196,12317,0.000135017244216,365.5,156,77
9197,12318,7.73735137021e-06,365.5,156,77
9198,12319,0.000445359003414,362.5,157,77
9199,12320,8.42575259162e-06,362.5,157,77
9200,12321,0.000724019545658,356.0,158,78
9201,12322,0.000574755090932,356.5,159,78
9202,12323,5.29715888295e-06,356.5,159,78
9203,12324,0.00123972181188,361.0,161,77
9204,12325,7.05829774305e-06,361.0,161,77
9205,12326,0.000217917455625,360.0,161,77
9206,12327,0.000243774486878,360.5,160,77
9207,12328,1.03177221471e-05,360.5,160,77
9208,12329,0.000420341280444,363.0,160,77
9209,12330,0.000173573069542,359.0,160,77
9210,12331,1.4183144971e-05,359.0,160,77
9211,12332,0.00015165849293,357.5,160,77
9212,12333,0.000333219150871,357.0,161,77
9213,12334,1.89489947276e-05,357.0,161,77
9214,12335,0.000130608905169,357.0,161,77
9215,12336,6.69580190843e-06,357.0,161,77
9216,12337,0.000200770355277,355.0,161,77
9217,12338,0.000160825633082,356.0,161,77
9218,12339,1.36983954768e-05,356.0,161,77
9219,12340,0.00017100537843,355.0,160,77
9220,12341,1.29861743576e-05,355.0,160,77
9221,12342,0.000127472292877,355.0,160,77
9222,12343,0.000258684342709,353.5,161,76
9223,12344,1.16933358047e-05,353.5,161,76
9224,12345,0.000335713918033,355.5,161,76
9225,12346,1.32003092392e-05,355.5,161,76
9226,12347,0.000201264660492,355.5,161,76
9227,12348,1.04023268263e-05,355.5,161,76
9228,12349,0.000316398701773,355.0,161,76
9229,12350,0.000236104032622,354.0,160,76
9230,12351,1.96887230232e-05,354.0,160,76
9231,12352,0.000132215129141,353.5,160,76
9232,12353,8.59014353486e-06,353.5,160,76
9233,12354,0.000142731018813,351.0,160,76
9234,12355,0.000182051858295,350.0,160,76
9235,12356,8.80554127799e-06,350.0,160,76
9236,12357,0.000205052241577,351.5,160,76
9237,12358,9.3183626689e-06,351.5,160,76
9238,12359,0.000133194405126,352.0,160,76
9239,12360,8.42647984839e-05,352.0,160,76
9240,12361,8.71580759182e-06,352.0,160,76
9241,12362,0.000102712118677,348.0,160,76
9242,12363,5.29994380748e-06,348.0,160,76
9243,12364,0.000102455065152,348.0,160,76
9244,12365,2.27502818884e-05,349.0,160,76
9245,12366,0.000115222361884,349.0,160,76
9246,12367,0.000158296561695,346.0,160,76
9247,12368,1.04086461542e-05,346.0,160,76
9248,12369,4.33601437319e-06,346.0,160,76
9249,12370,0.000324315585852,346.5,160,76
9250,12371,0.00017462376699,345.5,160,77
9251,12372,1.07807781795e-05,346.5,160,77
9252,12373,0.000109603545675,346.0,160,77
9253,12374,0.00019980775195,342.5,160,76
9254,12375,6.44673617037e-06,343.5,160,76
9255,12376,0.000269733865029,345.5,160,76
9256,12377,8.49521871815e-06,345.5,160,76
9257,12378,0.000225254325841,343.5,160,77
9258,12379,0.00036291754955,343.0,160,77
9259,12380,1.67967751051e-05,343.0,160,77
9260,12381,0.000182069974708,343.0,160,77
9261,12382,7.61617121602e-06,343.0,160,77
9262,12383,4.68532001011e-05,342.0,160,77
9263,12384,3.24203949053e-06,342.0,160,77
9264,12385,0.000265332814146,339.0,160,77
9265,12386,0.000209734662669,341.0,160,77
9266,12387,6.3908147914e-06,341.0,160,77
9267,12388,9.98237387867e-05,336.0,160,77
9268,12389,0.00011813754103,340.0,160,77
9269,12390,8.14361989979e-06,340.0,160,77
9270,12391,9.08490165748e-05,337.0,160,77
9271,12392,3.31885711685e-06,337.0,160,77
9272,12393,0.000137750019488,338.0,160,77
9273,12394,0.00015438154112,336.0,160,77
9274,12395,6.57106928698e-06,336.0,160,77
9275,12396,0.000103666769003,337.0,160,77
9276,12397,8.51564882495e-06,337.0,160,77
9277,12398,0.000170738976495,335.5,160,77
9278,12399,0.000222070513995,332.5,160,77
9279,12400,8.75506833919e-06,332.5,160,77
9280,12401,0.000215018971581,332.5,160,78
9281,12402,0.000120430696477,330.5,160,78
9282,12403,9.15835630799e-06,330.5,160,78
9283,12404,0.000177979764474,334.5,160,78
9284,12405,1.19037219984e-05,334.5,160,78
9285,12406,0.000289487138642,334.0,159,78
9286,12407,0.000159385154042,333.0,159,78
9287,12408,1.35753228986e-05,333.0,159,78
9288,12409,7.0330019872e-05,332.0,159,78
9289,12410,6.19046656706e-05,333.0,159,78
9290,12411,8.79906361513e-06,333.0,159,78
9291,12412,0.000342816507527,330.0,159,78
9292,12413,1.1182202844e-05,330.0,159,78
9293,12414,0.000185735537235,328.0,159,78
9294,12415,0.00012640699826,327.0,159,78
9295,12416,8.18868576139e-06,327.0,159,78
9296,12417,0.000121891691908,326.0,159,78
9297,12418,0.000107474649731,327.0,159,78
9298,12419,5.69094830324e-06,327.0,159,78
9299,12420,0.000162886681667,324.0,159,78
9300,12421,4.69256060483e-06,324.0,159,78
9301,12422,9.77994008419e-05,324.5,159,78
9302,12423,5.17619312833e-06,324.5,159,78
9303,12424,0.000160987219928,326.5,159,78
9304,12425,0.00012574001606,321.5,159,78
9305,12426,9.99855648372e-06,321.5,159,78
