,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
132,132,346,2.874356269836426,4.181002616882324,0,3.11467439037e-06,342.0,210.0,210.0
133,133,347,2.8728275299072266,4.223364353179932,0,9.86466010764e-05,338.5,210.0,210.0
134,134,348,3.1854734420776367,4.245492935180664,0,3.17896823266e-05,340.5,210.0,210.0
135,135,349,3.1787779331207275,4.224696159362793,0,0.000137434266281,343.5,210.0,210.0
136,136,350,2.8121633529663086,4.224696159362793,0,2.61848442553e-07,343.5,210.0,210.0
137,137,351,3.0474328994750977,5.470879554748535,0,7.54174578095e-05,340.5,210.0,210.0
138,138,352,2.9173829555511475,5.660106658935547,0,4.30103632396e-05,339.5,210.0,210.0
139,139,353,3.305016040802002,5.897477626800537,0,0.000123410658033,341.5,210.0,210.0
140,140,354,2.810652732849121,5.883265018463135,0,2.87937361678e-05,341.5,210.0,210.0
141,141,355,3.0218961238861084,5.883265018463135,0,1.66237428485e-06,341.5,210.0,210.0
142,142,356,2.9381721019744877,5.533807277679443,0,8.53972620371e-05,339.5,210.0,210.0
143,143,357,2.963297128677368,5.533807277679443,0,0.0,339.5,210.0,210.0
144,144,358,2.685338258743286,5.52382230758667,0,8.99819247039e-05,341.5,210.0,210.0
145,145,359,3.27978253364563,5.506595611572266,0,9.13839319403e-05,340.5,210.0,210.0
146,146,360,3.0125205516815186,5.705790996551514,0,9.67440917874e-05,338.5,210.0,210.0
147,147,361,3.0100643634796143,5.705790996551514,0,0.0,338.5,210.0,210.0
148,148,362,2.598691701889038,5.705790996551514,0,0.0,338.5,210.0,210.0
149,149,363,2.988566637039185,3.9358184337615967,0,0.000111128491817,338.5,210.0,210.0
150,150,364,2.740013599395752,3.9082510471344,0,0.000120187513074,339.5,210.0,210.0
151,151,365,3.0357859134674072,3.3341827392578125,0,0.000136674327281,336.0,210.0,210.0
152,152,366,2.51352858543396,3.3341827392578125,0,1.20233877185e-06,336.0,210.0,210.0
153,153,367,3.0371181964874268,3.46544885635376,0,8.4242085716e-05,334.0,210.0,210.0
154,154,368,2.6030423641204834,3.395124673843384,0,7.8792168851e-05,333.5,210.0,210.0
155,155,369,2.91288685798645,3.3895933628082275,0,4.54594916816e-05,335.5,210.0,210.0
156,156,370,3.246280670166016,3.3895933628082275,0,0.0,335.5,210.0,210.0
157,157,371,3.2617299556732178,3.708162784576416,0,9.22888437568e-05,337.5,210.0,210.0
158,158,372,3.2529263496398926,3.708162784576416,0,6.54591635134e-07,337.5,210.0,210.0
159,159,373,2.8725404739379883,3.5610475540161133,0,4.33162880827e-05,336.5,210.0,210.0
160,160,374,3.181509733200073,3.518280506134033,0,8.49088001446e-05,335.5,210.0,210.0
161,161,375,3.053312301635742,3.580186367034912,0,0.000162820675098,339.0,210.0,210.0
162,162,376,3.10835599899292,3.4846267700195312,0,9.04875435248e-05,341.0,210.0,210.0
163,163,377,3.144250869750977,3.4846267700195312,0,0.0,341.0,210.0,210.0
164,164,378,3.604137420654297,3.6504099369049072,0,0.000207939761704,334.5,210.0,210.0
165,165,379,3.1542177200317383,3.636460542678833,0,9.15558028174e-05,338.0,210.0,210.0
166,166,380,3.175600528717041,3.57679295539856,0,3.65040421115e-05,336.5,210.0,210.0
167,167,381,3.574542284011841,3.57679295539856,0,0.0,336.5,210.0,210.0
168,168,382,3.545153379440308,3.6597297191619873,0,0.000138901040613,337.5,210.0,210.0
169,169,383,3.360835075378418,3.632310628890991,0,0.000130305409954,339.0,210.0,210.0
170,170,384,3.273390531539917,3.611560344696045,0,0.000122920285524,338.5,210.0,210.0
171,171,385,3.207474708557129,3.537428140640259,0,0.000157486316543,341.5,210.0,210.0
172,172,386,3.413639545440674,3.537428140640259,0,0.0,341.5,210.0,210.0
173,173,387,3.3557369709014893,3.8590762615203857,0,0.000114342199208,342.0,210.0,210.0
174,174,388,3.1521713733673096,3.5306215286254883,0,8.9377402267e-05,340.5,210.0,210.0
175,175,389,3.503685712814331,3.544796228408813,0,0.000110805200662,341.5,210.0,210.0
176,176,390,3.4218881130218506,3.6724469661712646,0,8.76774010932e-05,342.5,210.0,210.0
177,177,391,3.372882127761841,3.6724469661712646,0,0.0,342.5,210.0,210.0
178,178,392,3.4913489818573,3.505367994308472,0,0.000162466250497,346.0,210.0,210.0
179,179,393,3.3429839611053467,3.505367994308472,0,2.51686489512e-06,346.0,210.0,210.0
180,180,394,3.5396523475646973,3.4030377864837646,0,5.85187535592e-05,347.0,210.0,210.0
181,181,395,3.5456252098083496,3.411313533782959,0,6.44227901083e-05,347.5,210.0,210.0
182,182,396,3.4411096572875977,3.3772873878479004,0,7.37797956479e-05,347.0,210.0,210.0
183,183,397,3.621989727020264,3.3772873878479004,0,0.0,347.0,210.0,210.0
184,184,398,3.363537549972534,3.402395248413086,0,0.000127131560313,344.5,210.0,210.0
185,185,399,3.376637458801269,3.402395248413086,0,1.38658233943e-06,344.5,210.0,210.0
186,186,400,3.531904458999634,3.40112042427063,0,6.65832404358e-05,344.5,210.0,210.0
187,187,401,3.5893399715423584,3.435673236846924,0,0.000117590833225,344.5,210.0,210.0
188,188,402,3.487953186035156,3.435673236846924,0,2.2450453161e-06,344.5,210.0,210.0
189,189,403,3.8729381561279297,3.4550774097442627,0,6.2326227471e-05,345.0,210.0,210.0
190,190,404,3.7468011379241934,3.509290933609009,0,6.24927985494e-05,344.5,210.0,210.0
191,191,405,3.6326944828033447,3.509290933609009,0,3.25142796588e-06,344.5,210.0,210.0
192,192,406,3.4515936374664307,3.473763465881348,0,9.46587370118e-05,345.5,210.0,210.0
193,193,407,3.5189688205718994,3.54907488822937,0,8.33932174625e-05,344.5,210.0,210.0
194,194,408,3.1935789585113525,3.639282703399658,0,0.000114255915855,343.5,210.0,210.0
195,195,409,3.400870084762573,3.639282703399658,0,1.26828247094e-06,343.5,210.0,210.0
196,196,410,3.133103132247925,3.647956609725952,0,0.000122532100006,344.0,210.0,210.0
197,197,411,3.5135231018066406,3.615610837936402,0,7.9384596734e-05,345.0,210.0,210.0
198,198,412,3.28985333442688,3.630476713180542,0,0.000147360272475,344.5,210.0,210.0
199,199,413,3.583540916442871,3.598363876342773,0,7.01646258272e-05,343.5,210.0,210.0
200,200,414,3.7336740493774414,3.598363876342773,0,4.24038283622e-06,343.5,210.0,210.0
201,201,415,3.6862099170684814,3.7076938152313232,0,0.000107112220699,343.5,210.0,210.0
202,202,416,3.716202735900879,3.692316293716431,0,0.00013707459828,343.5,210.0,210.0
203,203,417,3.5384843349456787,3.736848831176758,0,3.85360339206e-05,343.5,210.0,210.0
204,204,418,3.4724621772766118,3.632511615753174,0,5.99165193915e-05,342.5,210.0,210.0
205,205,419,3.540396213531494,3.632511615753174,0,0.0,342.5,210.0,210.0
206,206,420,3.5958776473999023,3.608860492706299,0,8.66297445637e-05,343.5,210.0,210.0
207,207,421,3.300813913345337,3.592452049255371,0,6.71718733587e-05,343.5,210.0,210.0
208,208,422,3.356644630432129,3.6034226417541504,0,9.22282357272e-05,344.5,209.0,209.0
209,209,423,3.651033878326416,3.683552026748657,0,8.37300717689e-05,344.5,209.0,209.0
210,210,424,3.293370723724365,3.683552026748657,0,1.59220881097e-06,344.5,209.0,209.0
211,211,425,3.557634115219116,3.587823867797852,0,3.15740953762e-05,344.5,209.0,209.0
212,212,426,3.783578395843506,3.277450561523437,0,4.54588041744e-05,343.5,209.0,209.0
213,213,427,3.441842794418335,3.40277099609375,0,5.90974399479e-05,344.5,209.0,209.0
214,214,428,3.6635279655456543,3.348379135131836,0,0.000220270659349,349.5,210.0,210.0
215,215,429,3.2173991203308105,3.348379135131836,0,3.88217751403e-06,349.5,210.0,210.0
216,216,430,4.142125129699707,3.3152458667755127,0,0.00011859017626,350.0,210.0,210.0
217,217,431,3.671701192855835,3.3407022953033447,0,0.000168596966768,349.5,210.0,210.0
218,218,432,4.175525665283203,3.3407022953033447,0,3.40251453668e-06,349.5,210.0,210.0
219,219,433,3.4103918075561523,3.361210584640503,0,0.000224769783043,347.5,210.0,210.0
220,220,434,3.964207410812378,3.361210584640503,0,0.0,347.5,210.0,210.0
221,221,435,3.3538818359375,3.4718754291534424,0,0.000182987276754,346.5,210.0,210.0
222,222,436,4.032625198364258,3.319103240966797,0,0.000121666755163,346.0,210.0,210.0
223,223,437,3.5858662128448486,3.319103240966797,0,1.24699882398e-06,346.0,210.0,210.0
224,224,438,3.994171142578125,3.324570178985596,0,0.000311812948402,345.5,210.0,210.0
225,225,439,3.408612012863159,3.36684799194336,0,8.11206730593e-05,348.5,210.0,210.0
226,226,440,4.022014617919922,3.3633852005004883,0,6.0494481264e-05,349.5,210.0,210.0
227,227,441,3.1496870517730717,3.3633852005004883,0,0.0,349.5,210.0,210.0
228,228,442,3.742349147796631,3.5158684253692627,0,5.79106570356e-05,349.5,210.0,210.0
229,229,443,3.35503363609314,4.283979892730713,0,5.700817844e-05,350.5,210.0,210.0
230,230,444,4.041518688201904,4.255748748779297,0,8.94560686566e-05,349.0,210.0,210.0
231,231,445,3.3390700817108154,4.255748748779297,0,0.0,349.0,210.0,210.0
