,index,labDelta,area,center_x,center_y,eucDist
377,2791,0.540462497179,1957.5,336,156,2.89499552
378,2792,0.351163602725,1968.0,337,156,3.71100416
379,2793,0.498694968214,1970.5,337,156,2.89071808
380,2794,0.722978115551,1967.5,337,157,3.97187648
381,2795,0.524480661587,1966.5,337,157,3.47638016
382,2796,0.835072887592,1964.0,336,157,4.24613664
383,2797,0.721812290546,1969.0,336,157,3.22096448
384,2798,0.77713063178,1966.0,336,157,3.88154048
385,2799,0.851050472483,1970.5,336,157,3.1589184
386,2800,0.555567636759,1964.5,336,157,3.59019488
387,2801,0.484269275635,1964.5,336,157,3.33170176
388,2802,0.797160569553,1957.0,336,156,2.822304
389,2803,0.717477974382,1972.0,337,156,2.96640608
390,2804,0.337238098994,1978.5,337,156,2.58655136
391,2805,0.423295968803,1976.0,337,156,2.66263952
392,2806,0.342645772389,1976.0,337,156,2.96545632
393,2807,0.375766467525,1961.5,337,156,3.42287712
394,2808,0.191073030606,1978.5,337,156,3.0766704
395,2809,0.334031307907,1978.5,337,156,2.25264048
396,2810,1.10230603601,1971.5,336,155,2.69053824
397,2811,0.339575548231,1973.5,336,155,2.3150608
398,2812,0.235873223756,1974.5,336,155,2.72468512
399,2813,0.363378373529,1974.5,336,155,2.85997344
400,2814,0.917950767894,1951.0,337,155,3.32089728
401,2815,0.646104839747,1956.0,336,155,3.63230368
402,2816,1.08061039671,1959.0,336,156,2.82130208
403,2817,0.605993971066,1959.0,336,156,2.70186784
404,2818,0.563135102145,1974.0,337,156,3.23658592
405,2819,0.799128603188,1972.0,337,156,3.5888672
406,2820,0.428922077199,1975.0,337,156,3.53150176
407,2821,0.429024982432,1976.0,337,156,3.67632512
408,2822,0.991576069195,1967.0,336,155,4.51668512
409,2823,1.21952446737,1952.5,335,156,3.35220576
410,2824,1.11813496709,1958.0,332,155,3.12224128
411,2825,0.830139209807,1923.0,328,155,2.666284
412,2826,1.21923936051,1881.0,326,155,2.03239568
413,2827,1.70727754513e-05,1881.0,326,155,1.96518816
414,2828,0.39106503523,1870.5,323,155,1.44355456
415,2829,0.248169202995,1865.5,323,154,1.90969888
416,3011,0.330552625882,2265.5,337,77,3.93119232
417,3012,0.307041919524,2279.5,337,77,3.42866816
418,3013,0.359810055933,2236.0,338,77,4.22799936
419,3014,0.672565307501,2234.0,338,77,4.3877584
420,3015,0.0941878850723,2234.0,338,77,3.4850224
421,3016,0.449920822477,2260.5,338,77,4.467416
422,3017,0.632602112768,2272.0,338,78,3.8558512
423,3018,0.494062887038,2263.0,338,78,3.94517792
424,3019,0.63080925653,2279.5,337,78,3.91504096
425,3020,0.121224533045,2279.5,337,78,4.19969184
426,3021,0.390135910085,2267.0,337,78,4.08455328
427,3022,0.252749623862,2275.0,337,78,3.9607216
428,3023,0.575921876554,2243.0,338,78,3.78076288
429,3024,0.699424431275,2273.5,338,78,4.67599168
430,3025,0.574661771368,2279.5,338,77,3.32086368
431,3026,0.142047633471,2279.5,338,77,4.26559104
432,3027,0.428321392558,2291.0,339,78,3.45852224
433,3028,0.399816239098,2268.0,339,78,4.00838432
434,3029,0.0505972606252,2268.0,339,78,3.7478064
435,3030,0.589642048444,2271.0,339,78,3.51422304
436,3031,0.679417547948,2272.0,339,78,3.47971616
437,3032,0.778690073719,2280.5,338,77,4.2799904
438,3033,0.10255266384,2280.5,338,77,3.77013888
439,3034,0.770948595865,2287.5,338,78,3.1269952
440,3035,0.659975087863,2277.5,339,77,3.30885184
441,3036,0.848634958403,2298.0,339,78,4.44012992
442,3037,0.685764476527,2280.0,339,78,4.0425152
443,3038,0.142230457127,2280.0,339,78,4.555008
444,3039,0.885597756625,2268.0,338,78,3.66217088
445,3040,0.485373861664,2257.0,338,78,3.37425344
446,3041,0.769167892425,2227.5,339,78,3.8639152
447,3042,0.508692636212,2248.5,339,78,3.08882496
448,3043,0.597000745432,2257.0,339,78,3.51207072
449,3044,0.0531133841664,2257.0,339,78,3.39457152
450,3045,0.588147579247,2254.5,339,78,3.45628672
451,3046,0.649332060296,2271.0,339,78,3.20029312
452,3047,0.783894129437,2255.0,340,78,3.58004832
453,3048,0.62601618232,2246.0,340,78,3.4216848
454,3049,0.0632441111443,2246.0,340,78,2.97443424
455,3050,0.594167556064,2278.0,339,78,2.91777792
456,3051,0.81358914619,2266.5,339,78,2.8666112
457,3052,0.770416601381,2240.0,339,77,2.80820512
458,3053,0.573267747,2249.5,339,77,3.50054976
459,3054,0.0968226656409,2249.5,339,77,2.804464
460,3055,0.79015665474,2256.0,339,77,2.62958624
461,3056,0.726848225528,2287.0,339,77,2.50537936
462,3057,0.768890513241,2291.0,339,78,3.23938432
463,3058,0.892477269891,2253.5,339,78,3.66136
464,3059,0.344283025581,2253.5,339,78,3.6740784
465,3060,0.866918352159,2245.5,339,78,4.07776992
466,3061,0.601905166174,2256.5,339,78,2.5054128
467,3062,0.0362284506196,2256.5,339,78,3.66854656
468,3063,0.65959627737,2253.0,339,78,2.5648704
469,3064,0.641689074478,2251.5,339,78,4.20965216
470,3065,0.818795698823,2265.0,339,78,3.1217552
471,3066,0.844787543112,2286.0,339,78,3.2131584
472,3067,0.141043078701,2286.0,339,78,2.8183264
473,3068,0.83765455065,2278.5,339,78,3.67390976
474,3069,0.402407187383,2276.5,339,78,4.58446368
475,3070,0.704032894871,2285.0,339,78,2.99082528
476,3071,0.863255253555,2254.0,339,78,3.86114336
477,3072,0.949222266371,2271.0,339,78,3.5173456
478,3073,0.611710496485,2259.5,339,78,3.59483776
479,3074,0.539111067392,2280.0,339,78,3.4307536
480,3075,0.489034833516,2290.5,339,78,3.84700928
481,3076,0.0971383657008,2290.5,339,78,3.5781472
482,3077,0.569397381708,2280.0,339,78,3.69996544
483,3078,0.737083511015,2250.5,339,78,4.14134368
484,3079,0.895689247686,2230.0,338,78,3.50676896
485,3080,0.152092989126,2230.0,338,78,3.79185152
486,3081,0.584620188964,2229.0,339,78,2.9309504
487,3082,0.621015342719,2218.0,339,78,2.9090048
488,3083,0.652799391374,2220.5,339,78,2.88725536
489,3084,1.19880414568,2258.0,338,80,3.16394176
490,3085,2.4936404328,2190.0,333,90,2.89683712
491,3086,1.53036915074,2156.0,330,93,2.83894272
492,3087,0.204926242898,2156.0,330,93,3.19137312
493,3088,1.61040467441,2143.0,326,98,3.48797184
494,3089,1.88156426452,2064.0,319,102,3.1652048
495,3090,0.34160507792,2064.0,319,102,2.65240688
496,3091,3.69680509177,2007.5,306,107,3.40194464
497,3092,1.58511453074,1962.5,300,108,2.69508672
498,3093,1.80306927116,1918.5,295,111,2.95115584
499,3094,1.98636954066,1857.0,284,115,2.2894912
500,3095,1.49589284751,1886.5,279,117,3.20752224
501,3096,0.89002242195,1837.5,275,118,2.65804112
502,3097,0.0442612614703,1837.5,275,118,2.20159664
503,3098,1.30139684966,1849.5,272,118,1.83543808
504,3099,1.50989930893,1850.5,271,117,2.04487424
505,3100,2.35163546479,1803.5,272,116,0.9547732
506,3101,0.482076015969,1799.0,275,114,2.17254448
507,3102,3.22554337476e-06,1799.0,275,114,1.9279632
508,3103,0.961781952975,1829.5,281,111,1.81050496
509,3104,0.313951467442,1837.5,284,109,1.28569848
510,3256,0.0134638195412,2692.0,338,192,3.9583808
511,3257,0.0126630946161,2695.5,338,192,3.26697696
512,3258,0.0023998585866,2688.0,339,192,4.28923136
513,3259,0.0191035350319,2702.5,339,192,3.23964832
514,3260,0.0183161189469,2705.0,339,192,4.01676672
515,3261,0.000248198399458,2705.0,339,192,3.76243904
516,3262,0.00271895743415,2701.0,339,193,3.60920544
517,3263,0.00378893305225,2684.5,339,193,3.43604224
518,3264,0.0014661458206,2682.5,339,193,4.38451648
519,3265,0.0031913727888,2682.5,340,193,4.06896608
520,3266,0.000946947846504,2682.5,340,193,4.44960128
521,3267,0.00198460002707,2683.0,339,193,3.72012032
522,3268,0.00210154031977,2692.0,340,193,5.07835648
523,3269,0.00168952507705,2696.5,340,193,3.77435392
524,3270,0.0851925378346,2685.0,340,193,3.63416992
525,3271,0.000245189021608,2685.0,340,193,3.5544512
526,3272,0.070221002741,2669.0,340,193,3.3056128
527,3273,0.069784033676,2670.5,340,193,3.49333952
528,3274,0.0695364552742,2677.5,340,193,3.358264
529,3275,1.93245232199e-05,2677.5,340,193,3.33656448
530,3276,0.146376986505,2687.5,340,193,3.02634944
531,3277,0.0018357534618,2687.5,340,193,3.49762624
532,3278,0.118877557957,2682.5,339,193,3.13690912
533,3279,0.115163592496,2684.0,339,193,3.27238016
534,3280,0.0356753683235,2688.5,340,193,3.44778144
535,3281,0.094098051752,2689.5,340,193,3.83027648
536,3282,0.150603142292,2679.0,340,194,3.63131392
537,3283,0.00106541852113,2679.0,340,194,3.2824816
538,3284,0.0573301212519,2667.5,339,194,3.5944288
539,3285,0.400878480185,2678.0,340,194,3.21600032
540,3286,0.263836184487,2667.0,340,194,3.04899008
541,3287,0.266411805414,2667.0,340,194,3.6090768
542,3288,0.179490568666,2674.0,341,194,3.09300832
543,3289,0.671745025526,2676.0,341,194,3.55797632
544,3290,0.365265615395,2674.0,340,194,3.2907616
545,3291,0.732269373058,2675.0,340,193,3.35765568
546,3292,0.16943880734,2675.0,340,193,3.82459392
547,3293,0.498690565349,2669.0,340,193,3.26120896
548,3294,0.429601258655,2666.5,340,193,4.0565984
549,3295,0.577379954022,2666.5,340,194,3.8316208
550,3296,0.18136967497,2666.5,340,194,3.72625824
551,3297,0.751032468623,2679.0,339,193,3.69711552
552,3298,0.620437940165,2686.5,339,194,4.10860224
553,3299,0.349958807089,2677.5,339,193,3.49613408
554,3300,0.366515337873,2685.5,340,193,3.66680448
555,3301,0.0643218593316,2685.5,340,193,3.45706848
556,3302,0.228520893372,2683.5,340,193,3.76730144
557,3303,0.462137684856,2677.0,339,193,3.94184896
558,3304,0.506235541816,2687.5,339,193,4.0526592
559,3305,0.31461492147,2684.5,339,193,3.05268576
560,3306,0.186566887397,2684.5,339,193,4.5396592
561,3307,0.429708954879,2685.5,340,193,3.3420896
562,3308,0.343453228178,2692.5,340,193,3.69664352
563,3309,0.481809915379,2689.0,340,193,3.209432
564,3310,0.581972330047,2686.5,340,192,4.04168256
565,3311,0.541161628032,2689.5,341,192,3.48871712
566,3312,0.698464743047,2682.0,340,191,3.23295392
567,3313,0.143726373008,2682.0,340,191,4.1643392
568,3314,0.715293126273,2701.0,340,192,3.09899584
569,3315,0.309246942167,2706.0,340,192,3.38430368
570,3316,0.362508125734,2704.0,340,192,3.21809792
571,3317,0.62727528533,2691.0,340,191,3.7527952
572,3318,0.108714127856,2691.0,340,191,3.58468
573,3319,0.591497593915,2695.0,340,191,3.64050944
574,3320,0.429830688717,2695.5,340,192,3.25114176
575,3321,0.578509748514,2678.5,340,192,3.71435808
576,3322,0.59204512911,2680.0,340,193,3.74751008
577,3323,0.0418825996633,2680.0,340,193,3.98159328
578,3324,0.457915150573,2687.5,340,193,4.38906944
579,3325,0.569933905324,2695.5,339,193,3.89227424
580,3326,0.588941820388,2684.5,339,193,3.34995712
581,3327,0.269611271297,2680.0,338,193,4.03941984
582,3328,0.0923379775405,2680.0,338,193,4.57371168
583,3329,0.300792912592,2675.0,338,193,4.02383552
584,3330,0.655397401147,2695.0,339,193,3.58467584
585,3331,0.578955270882,2703.5,339,193,3.92561888
586,3332,0.788868831346,2705.0,339,192,3.82447904
587,3333,0.103269567672,2705.0,339,192,3.331848
588,3334,1.25407065604,2671.5,336,191,3.95696416
589,3335,1.36043247637,2631.0,332,190,3.47295456
590,3336,1.2754608967,2570.0,326,189,3.6709488
591,3337,0.186099435835,2570.0,326,189,3.39159424
592,3338,1.61918274801,2495.5,318,188,3.51806912
593,3339,1.25266289516,2447.0,311,187,3.39237184
594,3340,1.49161041673,2423.5,305,186,2.99018464
595,3341,0.367150507285,2423.5,305,186,2.5915368
596,3342,1.39061577822,2345.5,297,184,2.5706496
597,3343,0.508136272897,2340.5,296,185,2.52178512
598,3344,0.554731714661,2336.5,295,184,2.455664
599,3345,2.10395722822,2328.5,296,184,1.68887936
600,3346,0.107803258236,2346.0,298,184,2.53786592
601,3347,0.112864495287,2361.0,300,184,2.65485568
602,3348,1.31802854218e-06,2361.0,300,184,2.5952856
603,3349,0.152879436886,2354.5,302,184,1.96268736
604,3350,0.100556164853,2347.5,303,183,2.3280512
605,3742,0.0608572670109,95.0,249,94,1.44105408
606,3743,0.227164211858,95.0,249,94,1.51320688
607,3744,0.170720489645,96.0,249,94,1.59411856
608,3745,0.161447276736,91.5,249,93,1.39626288
609,3746,0.181237081526,91.0,250,93,1.23617576
610,3747,0.191103510482,93.5,250,93,1.09330208
611,3748,0.0464599533587,93.5,250,93,1.24378624
612,3749,0.233841847212,96.5,250,94,1.99929536
613,3750,0.223823681243,89.0,250,94,1.63551968
614,3751,0.200683875292,87.5,251,94,1.67711504
615,3752,0.143080453951,86.5,251,94,1.31152056
616,3753,0.0654317222712,86.5,251,94,1.92066176
617,3754,0.290968011693,87.0,251,94,1.67584448
618,3755,0.205572304266,88.0,251,94,2.51214144
619,3756,0.129625720782,88.0,251,94,1.51540416
620,3757,0.042320511384,88.0,251,94,1.68601568
621,3758,0.322098299195,88.5,251,94,1.70381424
622,3759,0.112163008814,87.0,251,94,1.9520456
623,3760,0.366470477806,86.5,251,94,1.53659952
624,3761,0.357515496349,86.5,251,94,2.11086336
625,3762,0.160299849326,87.5,251,94,1.57433248
626,3763,0.27618279658,87.5,251,94,2.29524368
627,3764,0.18805668206,86.0,251,94,1.4634752
628,3765,0.221862148536,87.5,251,94,2.26572272
629,3766,0.0690099401665,87.5,251,94,1.19733336
630,3767,0.498364769011,87.0,251,93,1.90109056
631,3768,0.0503051847643,87.0,251,93,1.16610952
632,3769,0.370023036402,93.5,252,93,1.53014912
633,3770,0.51407524796,88.0,252,93,1.26735952
634,3771,0.519431860701,94.0,252,94,1.85250336
635,3772,0.121058119107,94.0,252,94,1.5267872
636,3773,0.519550490521,93.0,252,94,1.67221216
637,3774,0.482881251619,87.0,252,94,1.51048416
638,3775,0.571962667074,96.5,252,94,2.53797376
639,3776,0.320083645986,92.5,252,93,1.74883152
640,3777,0.0229526162793,92.5,252,93,2.22196592
641,3778,0.515036580853,92.5,252,94,2.38027744
642,3779,0.344528606153,87.0,252,94,1.36725744
643,3780,0.465212242818,87.0,252,94,1.83201344
644,3781,0.344116687716,88.0,252,94,1.73047696
645,3782,0.47431340072,89.0,251,94,1.38013104
646,3783,0.0112848885681,88.0,251,94,1.59100512
647,3784,0.352817535113,92.0,251,95,1.84563264
648,3785,0.327454083094,91.5,251,94,2.28402128
649,3786,0.19064395728,89.0,250,94,1.7701136
650,3787,0.204147659056,90.5,250,94,2.26413312
651,3788,0.0410004492921,90.5,250,94,2.60401328
