,index,labDelta,area,center_x,center_y
919,3399,0.112208123229,354.0,210,156
920,3400,0.178819644324,353.0,210,156
921,3401,0.116965696114,352.0,210,156
922,3402,0.341319564891,351.5,210,156
923,3403,0.326114404798,350.5,210,156
924,3404,0.351103086186,349.5,210,155
925,3405,0.658700088399,347.5,210,155
926,3406,0.0981368879909,347.5,210,154
927,3407,0.0724001781519,346.0,211,153
928,3408,8.50048173847e-05,346.0,211,153
929,3409,0.0145167014694,337.0,211,152
930,3410,0.0351515703631,335.5,211,152
931,3411,0.0345412646245,336.0,210,151
932,3622,0.176326747403,29.5,197,152
933,3623,0.0776071129055,27.0,197,152
934,3624,0.0969679225731,26.5,197,152
935,3625,0.216938404002,26.0,197,152
936,3626,0.201310871883,27.0,198,152
937,3627,0.000849557247547,27.0,198,152
938,3628,0.0954943974712,29.0,197,152
939,3629,0.147121202477,24.0,198,152
940,3630,0.116730109321,27.0,197,152
941,3631,5.94262553278e-06,27.0,197,152
942,3632,0.091631576666,32.5,197,152
943,3633,0.0821291620535,31.5,197,152
944,3634,0.0728601013181,27.5,197,152
945,3635,0.244685945542,28.5,197,152
946,3636,0.137983118795,28.5,197,152
947,3637,0.112913897102,28.5,197,152
948,3638,0.148488995277,27.5,197,152
949,3639,0.100075501324,27.5,197,152
950,3640,0.0067392384597,27.5,197,152
951,3641,0.170602723414,30.0,197,152
952,3642,0.219507488471,31.5,197,152
953,3643,0.0953421172756,29.0,197,152
954,3644,0.0347835188719,29.0,197,152
955,3645,0.187585242843,26.5,197,152
956,3646,0.152551473287,29.5,198,152
957,3647,0.151007554277,29.5,197,152
958,3648,0.162036615708,29.5,197,152
959,3649,0.086274226118,27.5,198,152
960,3650,0.150574164524,26.5,198,153
961,3651,0.146638734433,26.5,197,153
962,3652,0.148094838391,27.5,197,152
963,3653,0.0362194761166,27.5,197,152
964,3654,0.0923056631918,23.0,197,152
965,3655,0.137341733361,28.5,197,152
966,3656,0.0760872997427,27.5,198,152
967,3657,0.0471790235989,27.5,198,152
968,3658,0.131866433315,27.5,197,153
969,3659,0.140226500107,27.0,198,153
970,3660,0.182703541799,27.0,197,152
971,3661,0.093056857145,28.5,198,152
972,3662,0.0460164481831,28.5,198,152
973,3663,0.171729944691,24.0,197,152
974,3664,0.171535225171,28.0,197,152
975,3665,0.175272582275,26.0,198,152
