,index,labDelta,area,center_x,center_y
1030,3482,0.291397102842,30.0,190,145
1031,3483,0.277486044866,29.0,190,145
1032,3484,0.389341991566,27.0,190,145
1033,3485,0.260550909084,28.0,190,145
1034,3486,0.021857934424,28.0,190,145
1035,3487,0.308187592308,28.5,190,145
1036,3488,0.22954516948,28.0,190,145
1037,3489,0.316442699403,27.0,190,145
1038,3490,0.3160301381,26.0,190,145
1039,3491,0.222165913991,27.0,190,145
1040,3492,0.0660313171569,27.0,190,145
1041,3493,0.214826792506,26.0,190,145
1042,3494,0.251341439316,26.0,190,145
1043,3495,0.233627521715,27.0,190,145
1044,3496,0.252430084577,26.0,190,145
1045,3497,0.0572720180507,26.0,190,145
1046,3498,0.0150865076636,26.0,190,145
1047,3499,0.301512497772,28.0,190,145
1048,3500,0.272387202896,27.5,190,145
1049,3501,0.372565106242,28.5,190,145
1050,3502,0.0116852130176,28.5,190,145
1051,3503,0.264507562166,29.0,190,145
1052,3504,0.275507166174,28.0,190,145
1053,3505,0.292827139394,24.5,190,145
1054,3506,0.288860999129,28.0,190,145
1055,3507,0.292760935105,30.0,190,145
1056,3508,0.209746569833,30.0,190,145
1057,3509,0.288517736458,27.0,190,145
1058,3510,0.272797448604,26.0,190,144
1059,3511,0.244919345386,27.5,190,145
1060,3512,0.0122640460876,27.5,190,145
1061,3513,0.251845279669,28.0,190,145
1062,3514,0.296432105648,25.0,190,144
1063,3515,0.252174798067,26.5,190,145
1064,3516,0.247589371276,29.0,190,145
1065,3517,0.204664552798,26.0,190,145
1066,3518,0.300411270887,26.0,190,145
1067,3519,0.195249431451,27.0,190,145
1068,3520,0.310618000833,29.0,191,145
1069,3521,0.305235797881,27.5,191,145
1070,3522,0.291314444076,30.5,191,145
1071,3523,0.41503630569,29.0,190,145
1072,3524,0.294589969869,30.0,190,145
1073,3525,0.187191297397,30.0,190,145
1074,3526,0.208744105445,30.0,190,145
1075,3527,0.00935111663745,29.0,190,145
1076,3528,0.312426504835,25.0,190,144
1077,3529,0.202285512605,26.0,190,144
1078,3530,0.175028866432,26.0,190,145
1079,3531,0.238898510192,28.5,190,145
1080,3532,0.186899602957,28.5,190,145
1081,3533,0.241544888332,25.0,191,144
1082,3534,0.203073577963,27.0,190,145
1083,3535,0.128514357924,26.0,190,144
1084,3536,0.192225133509,26.0,190,144
1085,3537,0.296998485766,29.0,191,145
1086,3538,0.284731761633,27.5,191,145
1087,3539,0.118282481337,27.5,191,145
1088,3540,0.348595462809,28.0,191,145
1089,3541,0.230063950907,28.5,191,145
1090,3542,0.33746156833,30.0,190,145
1091,3543,0.201736494516,29.0,190,145
1092,3544,0.00350913595614,29.0,190,145
1093,3545,0.336052859723,27.0,191,145
1094,3546,0.153776720999,27.0,191,145
1095,3547,0.209161473569,27.0,191,145
1096,3548,0.196987459003,28.5,191,145
1097,3549,0.238654577462,30.0,190,145
1098,3550,0.122131078085,30.5,191,145
1099,3551,0.318988707015,26.5,190,145
1100,3552,0.181462285838,28.0,191,145
1101,3553,0.250102149282,28.0,190,145
1102,3554,0.226373903369,30.0,190,145
1103,3555,0.229970050325,28.5,190,145
1104,3556,0.217092692091,26.0,190,145
1105,3557,0.0719840230688,26.0,190,145
1106,3558,0.32228282027,29.0,191,145
1107,3559,0.256009832071,28.0,191,145
1108,3560,0.29394166393,30.5,191,145
1109,3561,0.316924663634,28.5,190,145
1110,3562,0.245619252081,29.0,190,145
1111,3563,0.242415082968,28.5,190,145
1112,3564,0.215128526594,26.0,190,144
1113,3565,0.245186905796,26.0,190,144
1114,3566,0.00495258990399,26.0,190,144
1115,3567,0.095642680298,26.0,190,144
1116,3568,0.215326412911,26.0,190,144
1117,3569,0.182444719295,25.0,191,144
1118,3570,0.186432656439,27.0,191,145
1119,3571,0.156173583519,26.0,191,144
1120,3572,0.0528259741152,26.0,191,144
1121,3573,0.224207179082,26.0,191,144
1122,3574,0.173410935643,28.0,191,145
1123,3575,0.121770845893,28.0,191,145
1124,3576,0.163180590764,28.0,191,145
1125,3577,0.34011513768,28.5,191,145
1126,3578,0.265155225873,25.5,191,144
1127,3579,0.153676653942,26.5,191,144
1128,3580,0.315428922113,31.0,191,145
1129,3581,0.406929051878,30.0,191,145
1130,3582,0.293131979668,27.0,191,145
1131,3583,0.353750352541,30.5,191,145
1132,3584,0.390192154795,27.0,191,145
1133,3585,0.254174095963,24.5,191,144
1134,3586,0.250756221568,26.0,191,144
1135,3587,4.53140118473e-05,26.0,191,144
1136,3588,0.30119939768,29.0,191,145
1137,3589,0.246750985584,29.5,191,145
1138,3590,0.268110545684,28.0,191,145
1139,3591,0.266605608313,26.5,191,145
1140,3592,0.157051854905,26.5,191,145
1141,3593,0.140993612757,26.5,191,145
1142,3594,0.187969464432,27.5,191,145
1143,3595,0.256416391189,27.0,191,145
1144,3596,0.323892385254,27.5,191,145
1145,3597,0.168067978434,28.0,191,145
1146,3598,0.165097586052,26.5,191,144
1147,3599,0.17505573037,28.0,191,145
1148,3600,0.283205266111,27.0,191,145
1149,3601,0.200437434923,27.0,191,145
1150,3602,0.0107304530463,28.0,191,145
