,index,labDelta,area,center_x,center_y
733,2553,0.156970146605,24.0,213,142
734,2554,0.0084616840314,24.0,213,142
735,2555,0.233215949549,25.0,213,142
736,2556,0.0860477346136,25.0,213,142
737,2557,0.0148654381002,25.0,213,142
738,2558,0.144595976498,24.5,213,142
739,2559,0.203876866197,24.0,213,142
740,2560,0.251247852654,24.0,213,142
741,2561,0.139823455889,23.0,214,142
742,2562,0.215411466802,24.5,213,142
743,2563,0.198867659876,24.5,213,142
744,2564,0.000554633620941,24.5,213,142
745,2565,0.106807436559,24.5,213,142
746,2566,0.033368046432,24.5,213,142
747,2567,0.176195180565,23.5,213,142
748,2568,0.131922996079,23.5,213,142
749,2569,0.10089146974,24.0,213,142
750,2570,0.257453107803,24.0,213,142
751,2571,0.00556650204568,24.0,213,142
752,2572,0.0388195224693,24.0,213,142
753,2573,0.104318599843,23.5,213,142
754,2574,0.000658183906427,23.5,213,142
755,2575,0.2141407502,24.0,213,142
756,2576,0.110989913106,23.5,213,142
757,2577,0.0459363224312,23.5,213,142
758,2578,0.200270415046,23.0,213,142
759,2579,0.000985094539317,23.0,213,142
760,2580,0.13324229226,23.0,213,142
761,2581,0.173334458483,25.0,213,142
762,2582,0.000111134877536,25.0,213,142
763,2583,0.135504175329,25.5,213,142
764,2584,0.201519039787,23.0,213,142
765,2585,0.000522069758389,23.0,213,142
766,2586,0.174723734637,22.0,213,142
767,2587,0.143733060409,23.0,213,142
768,2588,0.0386361431336,23.0,213,142
769,2589,0.118257042113,23.0,213,142
770,2590,0.162810700642,23.0,213,142
771,2591,0.0086035156287,23.0,213,142
772,2592,0.00615108372704,23.0,213,142
773,2593,0.146078389366,23.0,213,142
774,2594,0.000872754953421,23.0,213,142
775,2595,0.213275486584,23.0,213,142
776,2596,0.212119874699,22.0,213,142
777,2597,0.0218174172302,22.0,213,142
778,2598,0.449785195731,22.0,213,141
779,2599,0.0,22.0,213,141
780,2600,3.05146000759e-05,23.0,213,141
781,2601,5.03952639313e-06,23.0,213,141
782,2602,4.22195505437e-05,21.0,213,141
783,2603,3.51149183072e-05,23.0,213,141
784,2604,1.45432427623e-06,23.0,213,141
785,2786,0.0435619911251,505.5,169,76
786,2787,0.0229849581438,503.5,169,76
787,2788,0.00677585387615,503.5,169,76
788,2789,0.1873454028,499.0,170,77
789,2790,0.000103039234783,499.0,170,77
790,2791,0.017202763611,495.5,170,77
791,2792,0.0059642312109,498.5,170,77
792,2793,0.103282184799,505.5,170,77
793,2794,7.58997108409e-06,505.5,170,77
794,2795,0.155421275329,500.5,170,77
795,2796,0.00276996017051,500.5,170,77
796,2797,0.0119631927262,498.5,170,77
797,2798,0.0915889661079,501.0,170,77
798,2799,0.0698617893778,503.0,170,77
799,2800,0.0203982627301,503.0,170,77
800,2801,0.0731615414816,499.0,170,77
801,2802,0.00336111826694,500.0,170,77
802,2803,0.152918642827,505.5,170,77
803,2804,0.129696503059,504.0,170,77
804,2805,0.0316570573314,503.0,170,77
805,2806,0.00552895998812,503.0,170,77
806,2807,0.0204026726116,496.5,170,77
807,2808,0.0522650307682,496.5,170,77
808,2809,0.109692207913,496.0,170,77
809,2810,0.131295134581,501.5,170,77
810,2811,0.0826768348789,501.5,170,77
811,2812,0.110416509495,503.5,170,77
812,2813,0.00615604324678,503.5,170,77
813,2814,0.11226362761,504.5,169,77
